fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240421|01001|0-25|hombre|0|248.339
20240421|01001|0-25|hombre|1|18.276
20240421|01001|0-25|hombre|2|78.189
20240421|01001|0-25|hombre|2+|124.063
20240421|01001|0-25|mujer|0|176.064
20240421|01001|0-25|mujer|1|13.863
20240421|01001|0-25|mujer|2|92.224
20240421|01001|0-25|mujer|2+|105.013
20240421|01001|25-45|hombre|0|157.849
20240421|01001|25-45|hombre|2|89.001
20240421|01001|25-45|hombre|2+|102.757
20240421|01001|25-45|mujer|0|167.06
20240421|01001|25-45|mujer|1|23.973
20240421|01001|25-45|mujer|2|68.37
20240421|01001|25-45|mujer|2+|79.617
20240421|01001|45-65|hombre|0|282.576
20240421|01001|45-65|hombre|1|33.693
20240421|01001|45-65|hombre|2|106.599
20240421|01001|45-65|hombre|2+|129.908
20240421|01001|45-65|mujer|0|260.825
20240421|01001|45-65|mujer|1|16.314
20240421|01001|45-65|mujer|2|123.719
20240421|01001|45-65|mujer|2+|95.644
20240421|01001|65-100|hombre|0|130.02
20240421|01001|65-100|hombre|2|27.774
20240421|01001|65-100|hombre|2+|30.743
20240421|01001|65-100|mujer|0|123.136
20240421|01001|65-100|mujer|2|35.328
20240421|01001|65-100|mujer|2+|46.514
20240421|01002|0-25|hombre|0|452.298
20240421|01002|0-25|hombre|1|71.062
20240421|01002|0-25|hombre|2|283.855
20240421|01002|0-25|hombre|2+|456.562
20240421|01002|0-25|mujer|0|290.146
20240421|01002|0-25|mujer|1|80.758
20240421|01002|0-25|mujer|2|295.599
20240421|01002|0-25|mujer|2+|436.951
20240421|01002|25-45|hombre|0|334.472
20240421|01002|25-45|hombre|1|93.679
20240421|01002|25-45|hombre|2|257.161
20240421|01002|25-45|hombre|2+|439.937
20240421|01002|25-45|mujer|0|336.082
20240421|01002|25-45|mujer|1|62.608
20240421|01002|25-45|mujer|2|238.167
20240421|01002|25-45|mujer|2+|427.989
20240421|01002|45-65|hombre|0|468.862
20240421|01002|45-65|hombre|1|70.896
20240421|01002|45-65|hombre|2|347.956
20240421|01002|45-65|hombre|2+|623.687
20240421|01002|45-65|mujer|0|483.549
20240421|01002|45-65|mujer|1|88.89
20240421|01002|45-65|mujer|2|451.765
20240421|01002|45-65|mujer|2+|479.055
