fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241011|01001|0-25|hombre|0|123.840
20241011|01001|0-25|hombre|2|93.361
20241011|01001|0-25|hombre|2+|266.697
20241011|01001|0-25|mujer|0|95.739
20241011|01001|0-25|mujer|1|12.602
20241011|01001|0-25|mujer|2|101.529
20241011|01001|0-25|mujer|2+|184.538
20241011|01001|25-45|hombre|0|99.416
20241011|01001|25-45|hombre|2|56.286
20241011|01001|25-45|hombre|2+|175.606
20241011|01001|25-45|mujer|0|66.925
20241011|01001|25-45|mujer|2|84.329
20241011|01001|25-45|mujer|2+|158.126
20241011|01001|45-65|hombre|0|123.525
20241011|01001|45-65|hombre|1|11.980
20241011|01001|45-65|hombre|2|113.823
20241011|01001|45-65|hombre|2+|284.655
20241011|01001|45-65|mujer|0|94.091
20241011|01001|45-65|mujer|1|16.550
20241011|01001|45-65|mujer|2|95.910
20241011|01001|45-65|mujer|2+|272.584
20241011|01001|65-100|hombre|0|67.374
20241011|01001|65-100|hombre|2|44.898
20241011|01001|65-100|hombre|2+|77.614
20241011|01001|65-100|mujer|0|69.587
20241011|01001|65-100|mujer|2|38.375
20241011|01001|65-100|mujer|2+|70.103
20241011|01002|0-25|hombre|0|294.644
20241011|01002|0-25|hombre|1|47.290
20241011|01002|0-25|hombre|2|283.001
20241011|01002|0-25|hombre|2+|655.661
20241011|01002|0-25|mujer|0|226.816
20241011|01002|0-25|mujer|1|48.212
20241011|01002|0-25|mujer|2|275.793
20241011|01002|0-25|mujer|2+|578.861
20241011|01002|25-45|hombre|0|221.317
20241011|01002|25-45|hombre|1|53.583
20241011|01002|25-45|hombre|2|245.343
20241011|01002|25-45|hombre|2+|630.520
20241011|01002|25-45|mujer|0|221.640
20241011|01002|25-45|mujer|1|71.577
20241011|01002|25-45|mujer|2|229.837
20241011|01002|25-45|mujer|2+|604.000
20241011|01002|45-65|hombre|0|278.919
20241011|01002|45-65|hombre|1|69.018
20241011|01002|45-65|hombre|2|352.324
20241011|01002|45-65|hombre|2+|844.336
20241011|01002|45-65|mujer|0|320.127
20241011|01002|45-65|mujer|1|71.870
20241011|01002|45-65|mujer|2|340.682
20241011|01002|45-65|mujer|2+|822.464
20241011|01002|65-100|hombre|0|262.681
20241011|01002|65-100|hombre|1|58.938
20241011|01002|65-100|hombre|2|283.400
20241011|01002|65-100|hombre|2+|491.731
20241011|01002|65-100|mujer|0|302.894
20241011|01002|65-100|mujer|1|67.235
20241011|01002|65-100|mujer|2|281.000
20241011|01002|65-100|mujer|2+|652.208
20241011|01004_AM|0-25|hombre|0|116.294
20241011|01004_AM|0-25|hombre|2|89.718
20241011|01004_AM|0-25|hombre|2+|189.986
20241011|01004_AM|0-25|mujer|0|110.648
20241011|01004_AM|0-25|mujer|1|14.602
20241011|01004_AM|0-25|mujer|2|54.202
20241011|01004_AM|0-25|mujer|2+|155.447
20241011|01004_AM|25-45|hombre|0|90.510
20241011|01004_AM|25-45|hombre|2|61.781
20241011|01004_AM|25-45|hombre|2+|169.124
20241011|01004_AM|25-45|mujer|0|84.068
20241011|01004_AM|25-45|mujer|1|10.982
20241011|01004_AM|25-45|mujer|2|105.252
20241011|01004_AM|25-45|mujer|2+|144.485
20241011|01004_AM|45-65|hombre|0|115.751
20241011|01004_AM|45-65|hombre|1|14.309
20241011|01004_AM|45-65|hombre|2|130.906
20241011|01004_AM|45-65|hombre|2+|253.497
20241011|01004_AM|45-65|mujer|0|148.401
20241011|01004_AM|45-65|mujer|1|22.995
20241011|01004_AM|45-65|mujer|2|116.329
20241011|01004_AM|45-65|mujer|2+|212.011
20241011|01004_AM|65-100|hombre|0|70.315
20241011|01004_AM|65-100|hombre|1|15.523
20241011|01004_AM|65-100|hombre|2|74.948
20241011|01004_AM|65-100|hombre|2+|97.570
20241011|01004_AM|65-100|mujer|0|103.837
20241011|01004_AM|65-100|mujer|2|89.300
20241011|01004_AM|65-100|mujer|2+|96.331
20241011|01009_AM|0-25|hombre|0|144.503
20241011|01009_AM|0-25|hombre|1|26.151
20241011|01009_AM|0-25|hombre|2|90.573
20241011|01009_AM|0-25|hombre|2+|310.557
20241011|01009_AM|0-25|mujer|0|118.309
20241011|01009_AM|0-25|mujer|1|27.205
20241011|01009_AM|0-25|mujer|2|99.223
20241011|01009_AM|0-25|mujer|2+|312.028
20241011|01009_AM|25-45|hombre|0|108.269
20241011|01009_AM|25-45|hombre|1|19.973
20241011|01009_AM|25-45|hombre|2|131.061
20241011|01009_AM|25-45|hombre|2+|298.276
20241011|01009_AM|25-45|mujer|0|96.871
20241011|01009_AM|25-45|mujer|2|89.149
20241011|01009_AM|25-45|mujer|2+|232.363
20241011|01009_AM|45-65|hombre|0|220.839
20241011|01009_AM|45-65|hombre|1|53.131
20241011|01009_AM|45-65|hombre|2|228.503
20241011|01009_AM|45-65|hombre|2+|454.259
20241011|01009_AM|45-65|mujer|0|182.769
20241011|01009_AM|45-65|mujer|1|48.383
20241011|01009_AM|45-65|mujer|2|175.349
20241011|01009_AM|45-65|mujer|2+|457.094
20241011|01009_AM|65-100|hombre|0|167.629
20241011|01009_AM|65-100|hombre|1|23.981
20241011|01009_AM|65-100|hombre|2|119.105
20241011|01009_AM|65-100|hombre|2+|246.453
20241011|01009_AM|65-100|mujer|0|170.165
20241011|01009_AM|65-100|mujer|1|24.107
20241011|01009_AM|65-100|mujer|2|111.091
20241011|01009_AM|65-100|mujer|2+|230.037
20241011|01010|0-25|hombre|0|61.376
20241011|01010|0-25|hombre|2|93.523
20241011|01010|0-25|hombre|2+|215.031
20241011|01010|0-25|mujer|0|49.050
20241011|01010|0-25|mujer|1|11.772
20241011|01010|0-25|mujer|2|87.106
20241011|01010|0-25|mujer|2+|214.110
20241011|01010|25-45|hombre|0|52.203
20241011|01010|25-45|hombre|2|63.209
20241011|01010|25-45|hombre|2+|160.948
20241011|01010|25-45|mujer|0|35.328
20241011|01010|25-45|mujer|1|11.776
20241011|01010|25-45|mujer|2|58.877
20241011|01010|25-45|mujer|2+|171.594
20241011|01010|45-65|hombre|0|87.009
20241011|01010|45-65|hombre|1|19.430
