fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240830|01009_AM|65-100|hombre|2|134.858
20240830|01009_AM|65-100|hombre|2+|201.901
20240830|01009_AM|65-100|mujer|0|220.909
20240830|01009_AM|65-100|mujer|1|30.116
20240830|01009_AM|65-100|mujer|2|120.355
20240830|01009_AM|65-100|mujer|2+|223.653
20240830|01010|0-25|hombre|0|96.612
20240830|01010|0-25|hombre|1|11.615
20240830|01010|0-25|hombre|2|107.588
20240830|01010|0-25|hombre|2+|169.887
20240830|01010|0-25|mujer|0|88.378
20240830|01010|0-25|mujer|1|24.931
20240830|01010|0-25|mujer|2|103.272
20240830|01010|0-25|mujer|2+|138.394
20240830|01010|25-45|hombre|0|56.530
20240830|01010|25-45|hombre|2|69.382
20240830|01010|25-45|hombre|2+|141.119
20240830|01010|25-45|mujer|0|67.578
20240830|01010|25-45|mujer|1|15.263
20240830|01010|25-45|mujer|2|63.006
20240830|01010|25-45|mujer|2+|144.470
20240830|01010|45-65|hombre|0|123.831
20240830|01010|45-65|hombre|1|22.876
20240830|01010|45-65|hombre|2|111.943
20240830|01010|45-65|hombre|2+|232.844
20240830|01010|45-65|mujer|0|117.039
20240830|01010|45-65|mujer|1|25.829
20240830|01010|45-65|mujer|2|84.316
20240830|01010|45-65|mujer|2+|263.419
20240830|01010|65-100|hombre|0|66.793
20240830|01010|65-100|hombre|1|14.365
20240830|01010|65-100|hombre|2|77.665
20240830|01010|65-100|hombre|2+|104.340
20240830|01010|65-100|mujer|0|79.147
20240830|01010|65-100|mujer|1|10.793
20240830|01010|65-100|mujer|2|61.656
20240830|01010|65-100|mujer|2+|117.553
20240830|01017_AM|0-25|hombre|0|284.744
20240830|01017_AM|0-25|hombre|1|23.651
20240830|01017_AM|0-25|hombre|2|167.384
20240830|01017_AM|0-25|hombre|2+|219.523
20240830|01017_AM|0-25|mujer|0|313.202
20240830|01017_AM|0-25|mujer|1|61.587
20240830|01017_AM|0-25|mujer|2|81.486
20240830|01017_AM|0-25|mujer|2+|178.766
20240830|01017_AM|25-45|hombre|0|269.654
20240830|01017_AM|25-45|hombre|1|28.767
20240830|01017_AM|25-45|hombre|2|115.722
20240830|01017_AM|25-45|hombre|2+|209.095
20240830|01017_AM|25-45|mujer|0|243.326
20240830|01017_AM|25-45|mujer|1|27.685
20240830|01017_AM|25-45|mujer|2|136.365
20240830|01017_AM|25-45|mujer|2+|186.403
20240830|01017_AM|45-65|hombre|0|414.597
20240830|01017_AM|45-65|hombre|1|64.666
20240830|01017_AM|45-65|hombre|2|199.319
20240830|01017_AM|45-65|hombre|2+|357.046
20240830|01017_AM|45-65|mujer|0|308.623
20240830|01017_AM|45-65|mujer|1|31.550
20240830|01017_AM|45-65|mujer|2|156.217
20240830|01017_AM|45-65|mujer|2+|332.273
20240830|01017_AM|65-100|hombre|0|320.526
20240830|01017_AM|65-100|hombre|1|47.895
20240830|01017_AM|65-100|hombre|2|148.472
20240830|01017_AM|65-100|hombre|2+|181.225
20240830|01017_AM|65-100|mujer|0|413.279
20240830|01017_AM|65-100|mujer|1|46.447
20240830|01017_AM|65-100|mujer|2|182.724
20240830|01017_AM|65-100|mujer|2+|194.140
20240830|01028_AM|0-25|hombre|0|487.858
20240830|01028_AM|0-25|hombre|1|77.188
20240830|01028_AM|0-25|hombre|2|239.876
20240830|01028_AM|0-25|hombre|2+|372.573
20240830|01028_AM|0-25|mujer|0|340.525
20240830|01028_AM|0-25|mujer|1|78.089
20240830|01028_AM|0-25|mujer|2|240.550
20240830|01028_AM|0-25|mujer|2+|425.010
20240830|01028_AM|25-45|hombre|0|447.893
20240830|01028_AM|25-45|hombre|1|71.706
20240830|01028_AM|25-45|hombre|2|222.736
20240830|01028_AM|25-45|hombre|2+|476.745
20240830|01028_AM|25-45|mujer|0|378.254
20240830|01028_AM|25-45|mujer|1|56.051
20240830|01028_AM|25-45|mujer|2|251.699
20240830|01028_AM|25-45|mujer|2+|379.047
20240830|01028_AM|45-65|hombre|0|612.955
20240830|01028_AM|45-65|hombre|1|75.607
20240830|01028_AM|45-65|hombre|2|312.902
20240830|01028_AM|45-65|hombre|2+|715.778
20240830|01028_AM|45-65|mujer|0|475.881
20240830|01028_AM|45-65|mujer|1|97.220
20240830|01028_AM|45-65|mujer|2|353.812
20240830|01028_AM|45-65|mujer|2+|580.962
20240830|01028_AM|65-100|hombre|0|538.291
20240830|01028_AM|65-100|hombre|1|72.252
20240830|01028_AM|65-100|hombre|2|224.238
20240830|01028_AM|65-100|hombre|2+|331.404
20240830|01028_AM|65-100|mujer|0|566.248
20240830|01028_AM|65-100|mujer|1|89.583
20240830|01028_AM|65-100|mujer|2|240.569
20240830|01028_AM|65-100|mujer|2+|514.666
20240830|01036|0-25|hombre|0|524.907
20240830|01036|0-25|hombre|1|120.748
20240830|01036|0-25|hombre|2|412.002
20240830|01036|0-25|hombre|2+|604.632
20240830|01036|0-25|mujer|0|485.434
20240830|01036|0-25|mujer|1|81.556
20240830|01036|0-25|mujer|2|360.500
20240830|01036|0-25|mujer|2+|661.168
20240830|01036|25-45|hombre|0|461.209
20240830|01036|25-45|hombre|1|59.381
20240830|01036|25-45|hombre|2|360.841
20240830|01036|25-45|hombre|2+|673.906
20240830|01036|25-45|mujer|0|452.664
20240830|01036|25-45|mujer|1|111.731
20240830|01036|25-45|mujer|2|348.902
20240830|01036|25-45|mujer|2+|692.885
20240830|01036|45-65|hombre|0|694.557
20240830|01036|45-65|hombre|1|118.551
20240830|01036|45-65|hombre|2|602.504
20240830|01036|45-65|hombre|2+|1056.456
20240830|01036|45-65|mujer|0|652.871
20240830|01036|45-65|mujer|1|116.973
20240830|01036|45-65|mujer|2|541.989
20240830|01036|45-65|mujer|2+|1035.422
20240830|01036|65-100|hombre|0|617.840
20240830|01036|65-100|hombre|1|102.916
20240830|01036|65-100|hombre|2|457.380
20240830|01036|65-100|hombre|2+|644.918
20240830|01036|65-100|mujer|0|762.596
20240830|01036|65-100|mujer|1|139.223
20240830|01036|65-100|mujer|2|555.081
20240830|01036|65-100|mujer|2+|889.947
20240830|01043|0-25|hombre|0|204.764
20240830|01043|0-25|hombre|1|15.781
20240830|01043|0-25|hombre|2|69.130
20240830|01043|0-25|hombre|2+|244.017
20240830|01043|0-25|mujer|0|181.250
20240830|01043|0-25|mujer|1|22.041
20240830|01043|0-25|mujer|2|102.254
20240830|01043|0-25|mujer|2+|185.770
20240830|01043|25-45|hombre|0|93.448
20240830|01043|25-45|hombre|1|10.620
20240830|01043|25-45|hombre|2|103.773
20240830|01043|25-45|hombre|2+|185.515
20240830|01043|25-45|mujer|0|96.004
20240830|01043|25-45|mujer|1|10.485
20240830|01043|25-45|mujer|2|137.845
20240830|01043|25-45|mujer|2+|166.685
20240830|01043|45-65|hombre|0|217.067
20240830|01043|45-65|hombre|1|19.144
20240830|01043|45-65|hombre|2|95.854
20240830|01043|45-65|hombre|2+|287.814
20240830|01043|45-65|mujer|0|124.378
20240830|01043|45-65|mujer|2|87.731
20240830|01043|45-65|mujer|2+|245.480
20240830|01043|65-100|hombre|0|109.501
20240830|01043|65-100|hombre|2|36.533
20240830|01043|65-100|hombre|2+|108.028
20240830|01043|65-100|mujer|0|149.385
20240830|01043|65-100|mujer|2|82.134
20240830|01043|65-100|mujer|2+|124.169
20240830|01047_AM|0-25|hombre|0|291.057
20240830|01047_AM|0-25|hombre|1|67.447
20240830|01047_AM|0-25|hombre|2|83.178
20240830|01047_AM|0-25|hombre|2+|251.491
20240830|01047_AM|0-25|mujer|0|180.492
20240830|01047_AM|0-25|mujer|1|56.577
20240830|01047_AM|0-25|mujer|2|125.993
20240830|01047_AM|0-25|mujer|2+|224.601
20240830|01047_AM|25-45|hombre|0|173.104
20240830|01047_AM|25-45|hombre|1|46.213
20240830|01047_AM|25-45|hombre|2|121.327
20240830|01047_AM|25-45|hombre|2+|276.785
20240830|01047_AM|25-45|mujer|0|165.244
20240830|01047_AM|25-45|mujer|1|46.209
20240830|01047_AM|25-45|mujer|2|171.159
20240830|01047_AM|25-45|mujer|2+|210.558
20240830|01047_AM|45-65|hombre|0|278.737
20240830|01047_AM|45-65|hombre|1|40.410
20240830|01047_AM|45-65|hombre|2|176.507
20240830|01047_AM|45-65|hombre|2+|581.073
20240830|01047_AM|45-65|mujer|0|260.098
20240830|01047_AM|45-65|mujer|1|66.240
20240830|01047_AM|45-65|mujer|2|152.084
20240830|01047_AM|45-65|mujer|2+|361.856
20240830|01047_AM|65-100|hombre|0|303.681
20240830|01047_AM|65-100|hombre|1|32.826
20240830|01047_AM|65-100|hombre|2|124.476
20240830|01047_AM|65-100|hombre|2+|217.098
20240830|01047_AM|65-100|mujer|0|278.612
20240830|01047_AM|65-100|mujer|1|42.802
20240830|01047_AM|65-100|mujer|2|112.032
20240830|01047_AM|65-100|mujer|2+|236.861
20240830|01051|0-25|hombre|0|268.618
20240830|01051|0-25|hombre|1|53.267
20240830|01051|0-25|hombre|2|141.746
20240830|01051|0-25|hombre|2+|221.314
20240830|01051|0-25|mujer|0|265.531
20240830|01051|0-25|mujer|1|45.683
20240830|01051|0-25|mujer|2|213.041
20240830|01051|0-25|mujer|2+|186.558
20240830|01051|25-45|hombre|0|253.014
20240830|01051|25-45|hombre|1|56.412
20240830|01051|25-45|hombre|2|176.707
20240830|01051|25-45|hombre|2+|186.197
20240830|01051|25-45|mujer|0|206.279
20240830|01051|25-45|mujer|1|30.615
20240830|01051|25-45|mujer|2|166.282
20240830|01051|25-45|mujer|2+|168.085
20240830|01051|45-65|hombre|0|277.177
20240830|01051|45-65|hombre|1|36.700
20240830|01051|45-65|hombre|2|189.031
20240830|01051|45-65|hombre|2+|231.971
20240830|01051|45-65|mujer|0|288.198
20240830|01051|45-65|mujer|1|51.403
20240830|01051|45-65|mujer|2|165.734
20240830|01051|45-65|mujer|2+|242.812
20240830|01051|65-100|hombre|0|201.381
20240830|01051|65-100|hombre|1|25.340
20240830|01051|65-100|hombre|2|91.974
20240830|01051|65-100|hombre|2+|104.625
20240830|01051|65-100|mujer|0|238.121
20240830|01051|65-100|mujer|1|22.052
20240830|01051|65-100|mujer|2|100.257
20240830|01051|65-100|mujer|2+|152.068
20240830|01054_AM|0-25|hombre|0|133.946
20240830|01054_AM|0-25|hombre|1|29.490
20240830|01054_AM|0-25|hombre|2|77.482
20240830|01054_AM|0-25|hombre|2+|163.972
20240830|01054_AM|0-25|mujer|0|129.185
20240830|01054_AM|0-25|mujer|1|18.890
20240830|01054_AM|0-25|mujer|2|62.117
20240830|01054_AM|0-25|mujer|2+|163.640
20240830|01054_AM|25-45|hombre|0|161.619
20240830|01054_AM|25-45|hombre|1|10.584
20240830|01054_AM|25-45|hombre|2|92.878
20240830|01054_AM|25-45|hombre|2+|155.800
20240830|01054_AM|25-45|mujer|0|108.818
20240830|01054_AM|25-45|mujer|1|35.369
20240830|01054_AM|25-45|mujer|2|102.696
20240830|01054_AM|25-45|mujer|2+|147.271
20240830|01054_AM|45-65|hombre|0|195.228
20240830|01054_AM|45-65|hombre|2|144.680
20240830|01054_AM|45-65|hombre|2+|283.119
20240830|01054_AM|45-65|mujer|0|153.434
20240830|01054_AM|45-65|mujer|2|107.788
20240830|01054_AM|45-65|mujer|2+|197.800
20240830|01054_AM|65-100|hombre|0|132.122
20240830|01054_AM|65-100|hombre|1|16.517
20240830|01054_AM|65-100|hombre|2|85.270
20240830|01054_AM|65-100|hombre|2+|133.857
20240830|01054_AM|65-100|mujer|0|186.736
20240830|01054_AM|65-100|mujer|1|28.716
20240830|01054_AM|65-100|mujer|2|87.635
20240830|01054_AM|65-100|mujer|2+|76.872
20240830|01058_AM|0-25|hombre|0|122.415
20240830|01058_AM|0-25|hombre|1|25.288
20240830|01058_AM|0-25|hombre|2|109.872
20240830|01058_AM|0-25|hombre|2+|247.342
20240830|01058_AM|0-25|mujer|0|140.265
20240830|01058_AM|0-25|mujer|1|11.545
20240830|01058_AM|0-25|mujer|2|120.354
20240830|01058_AM|0-25|mujer|2+|243.402
20240830|01058_AM|25-45|hombre|0|94.342
20240830|01058_AM|25-45|hombre|1|17.535
20240830|01058_AM|25-45|hombre|2|97.808
20240830|01058_AM|25-45|hombre|2+|255.343
20240830|01058_AM|25-45|mujer|0|120.935
20240830|01058_AM|25-45|mujer|1|29.533
20240830|01058_AM|25-45|mujer|2|109.779
20240830|01058_AM|25-45|mujer|2+|224.353
20240830|01058_AM|45-65|hombre|0|182.123
20240830|01058_AM|45-65|hombre|1|43.353
20240830|01058_AM|45-65|hombre|2|146.911
20240830|01058_AM|45-65|hombre|2+|414.312
20240830|01058_AM|45-65|mujer|0|158.781
20240830|01058_AM|45-65|mujer|1|35.112
20240830|01058_AM|45-65|mujer|2|148.107
20240830|01058_AM|45-65|mujer|2+|340.322
20240830|01058_AM|65-100|hombre|0|181.223
20240830|01058_AM|65-100|hombre|1|23.651
20240830|01058_AM|65-100|hombre|2|91.885
20240830|01058_AM|65-100|hombre|2+|184.607
20240830|01058_AM|65-100|mujer|0|125.682
20240830|01058_AM|65-100|mujer|1|21.696
20240830|01058_AM|65-100|mujer|2|83.657
20240830|01058_AM|65-100|mujer|2+|213.551
20240830|01059|0-25|hombre|0|5520.684
20240830|01059|0-25|hombre|1|1103.553
20240830|01059|0-25|hombre|2|5350.978
20240830|01059|0-25|hombre|2+|14472.696
20240830|01059|0-25|mujer|0|4632.115
20240830|01059|0-25|mujer|1|949.511
20240830|01059|0-25|mujer|2|5432.431
20240830|01059|0-25|mujer|2+|13975.929
20240830|01059|25-45|hombre|0|4642.543
20240830|01059|25-45|hombre|1|1015.420
20240830|01059|25-45|hombre|2|5452.764
20240830|01059|25-45|hombre|2+|15694.544
20240830|01059|25-45|mujer|0|4635.174
20240830|01059|25-45|mujer|1|1092.086
20240830|01059|25-45|mujer|2|5358.888
20240830|01059|25-45|mujer|2+|15454.991
20240830|01059|45-65|hombre|0|5587.226
20240830|01059|45-65|hombre|1|1215.508
20240830|01059|45-65|hombre|2|6582.040
20240830|01059|45-65|hombre|2+|18706.386
20240830|01059|45-65|mujer|0|5760.498
20240830|01059|45-65|mujer|1|1229.273
20240830|01059|45-65|mujer|2|6603.599
20240830|01059|45-65|mujer|2+|19857.846
20240830|01059|65-100|hombre|0|5379.949
20240830|01059|65-100|hombre|1|886.494
20240830|01059|65-100|hombre|2|4345.001
20240830|01059|65-100|hombre|2+|9914.547
20240830|01059|65-100|mujer|0|6920.673
20240830|01059|65-100|mujer|1|1162.888
20240830|01059|65-100|mujer|2|6094.570
20240830|01059|65-100|mujer|2+|13251.478
20240830|01063_AM|0-25|hombre|0|174.635
20240830|01063_AM|0-25|hombre|1|81.224
20240830|01063_AM|0-25|hombre|2|131.254
20240830|01063_AM|0-25|hombre|2+|287.806
20240830|01063_AM|0-25|mujer|0|135.918
20240830|01063_AM|0-25|mujer|1|37.456
20240830|01063_AM|0-25|mujer|2|88.555
20240830|01063_AM|0-25|mujer|2+|252.746
20240830|01063_AM|25-45|hombre|0|134.426
20240830|01063_AM|25-45|hombre|1|22.921
20240830|01063_AM|25-45|hombre|2|103.865
20240830|01063_AM|25-45|hombre|2+|243.076
20240830|01063_AM|25-45|mujer|0|132.493
20240830|01063_AM|25-45|mujer|1|11.005
20240830|01063_AM|25-45|mujer|2|90.252
20240830|01063_AM|25-45|mujer|2+|188.684
20240830|01063_AM|45-65|hombre|0|207.333
20240830|01063_AM|45-65|hombre|1|58.515
20240830|01063_AM|45-65|hombre|2|185.379
20240830|01063_AM|45-65|hombre|2+|405.196
20240830|01063_AM|45-65|mujer|0|229.668
20240830|01063_AM|45-65|mujer|1|22.879
20240830|01063_AM|45-65|mujer|2|191.791
20240830|01063_AM|45-65|mujer|2+|363.066
20240830|01063_AM|65-100|hombre|0|182.878
20240830|01063_AM|65-100|hombre|1|26.992
20240830|01063_AM|65-100|hombre|2|79.032
20240830|01063_AM|65-100|hombre|2+|221.567
20240830|01063_AM|65-100|mujer|0|149.429
20240830|01063_AM|65-100|mujer|1|32.535
20240830|01063_AM|65-100|mujer|2|117.610
20240830|01063_AM|65-100|mujer|2+|227.881
20240830|01901|0-25|hombre|0|124.336
20240830|01901|0-25|hombre|1|22.504
20240830|01901|0-25|hombre|2|153.246
20240830|01901|0-25|hombre|2+|212.135
20240830|01901|0-25|mujer|0|137.083
20240830|01901|0-25|mujer|1|47.980
20240830|01901|0-25|mujer|2|150.100
20240830|01901|0-25|mujer|2+|142.674
20240830|01901|25-45|hombre|0|122.079
20240830|01901|25-45|hombre|1|16.549
20240830|01901|25-45|hombre|2|73.249
20240830|01901|25-45|hombre|2+|262.254
20240830|01901|25-45|mujer|0|99.077
20240830|01901|25-45|mujer|1|16.277
20240830|01901|25-45|mujer|2|95.194
20240830|01901|25-45|mujer|2+|207.113
20240830|01901|45-65|hombre|0|176.955
20240830|01901|45-65|hombre|1|18.465
20240830|01901|45-65|hombre|2|152.794
20240830|01901|45-65|hombre|2+|295.653
20240830|01901|45-65|mujer|0|123.346
20240830|01901|45-65|mujer|1|16.312
20240830|01901|45-65|mujer|2|117.016
20240830|01901|45-65|mujer|2+|272.795
20240830|01901|65-100|hombre|0|125.325
20240830|01901|65-100|hombre|1|18.656
20240830|01901|65-100|hombre|2|51.667
20240830|01901|65-100|hombre|2+|85.271
20240830|01901|65-100|mujer|0|89.193
20240830|01901|65-100|mujer|1|17.245
20240830|01901|65-100|mujer|2|60.565
20240830|01901|65-100|mujer|2+|88.997
20240830|02003|0-25|hombre|0|4939.353
20240830|02003|0-25|hombre|1|1068.967
20240830|02003|0-25|hombre|2|3584.448
20240830|02003|0-25|hombre|2+|11332.598
20240830|02003|0-25|mujer|0|3463.688
20240830|02003|0-25|mujer|1|993.737
20240830|02003|0-25|mujer|2|3240.864
20240830|02003|0-25|mujer|2+|11451.904
20240830|02003|25-45|hombre|0|3761.412
20240830|02003|25-45|hombre|1|1078.861
20240830|02003|25-45|hombre|2|3536.270
20240830|02003|25-45|hombre|2+|12824.722
20240830|02003|25-45|mujer|0|3029.920
20240830|02003|25-45|mujer|1|1018.207
20240830|02003|25-45|mujer|2|3492.562
20240830|02003|25-45|mujer|2+|12113.284
20240830|02003|45-65|hombre|0|3925.939
20240830|02003|45-65|hombre|1|1198.075
20240830|02003|45-65|hombre|2|4297.251
20240830|02003|45-65|hombre|2+|13982.697
20240830|02003|45-65|mujer|0|4002.077
20240830|02003|45-65|mujer|1|1242.422
20240830|02003|45-65|mujer|2|4843.869
20240830|02003|45-65|mujer|2+|15320.277
20240830|02003|65-100|hombre|0|3201.019
20240830|02003|65-100|hombre|1|627.109
20240830|02003|65-100|hombre|2|2228.600
20240830|02003|65-100|hombre|2+|5916.212
20240830|02003|65-100|mujer|0|3888.260
20240830|02003|65-100|mujer|1|881.122
20240830|02003|65-100|mujer|2|3057.384
20240830|02003|65-100|mujer|2+|8120.103
20240830|02008_AM|0-25|hombre|0|291.714
20240830|02008_AM|0-25|hombre|1|28.508
20240830|02008_AM|0-25|hombre|2|101.484
20240830|02008_AM|0-25|hombre|2+|85.609
20240830|02008_AM|0-25|mujer|0|237.486
20240830|02008_AM|0-25|mujer|1|35.997
20240830|02008_AM|0-25|mujer|2|121.813
20240830|02008_AM|0-25|mujer|2+|102.671
20240830|02008_AM|25-45|hombre|0|398.562
20240830|02008_AM|25-45|hombre|1|71.034
20240830|02008_AM|25-45|hombre|2|102.555
20240830|02008_AM|25-45|hombre|2+|175.275
20240830|02008_AM|25-45|mujer|0|320.397
20240830|02008_AM|25-45|mujer|1|41.689
20240830|02008_AM|25-45|mujer|2|141.808
20240830|02008_AM|25-45|mujer|2+|95.283
20240830|02008_AM|45-65|hombre|0|620.339
20240830|02008_AM|45-65|hombre|1|56.918
20240830|02008_AM|45-65|hombre|2|166.118
20240830|02008_AM|45-65|hombre|2+|195.942
20240830|02008_AM|45-65|mujer|0|539.524
20240830|02008_AM|45-65|mujer|1|81.398
20240830|02008_AM|45-65|mujer|2|150.998
20240830|02008_AM|45-65|mujer|2+|139.178
20240830|02008_AM|65-100|hombre|0|663.385
20240830|02008_AM|65-100|hombre|1|40.778
20240830|02008_AM|65-100|hombre|2|140.112
20240830|02008_AM|65-100|hombre|2+|98.169
20240830|02008_AM|65-100|mujer|0|635.180
20240830|02008_AM|65-100|mujer|1|38.286
20240830|02008_AM|65-100|mujer|2|145.310
20240830|02008_AM|65-100|mujer|2+|106.166
20240830|02009|0-25|hombre|0|1137.370
20240830|02009|0-25|hombre|1|213.477
20240830|02009|0-25|hombre|2|642.047
20240830|02009|0-25|hombre|2+|1088.028
20240830|02009|0-25|mujer|0|1081.542
20240830|02009|0-25|mujer|1|212.687
20240830|02009|0-25|mujer|2|637.143
20240830|02009|0-25|mujer|2+|898.975
20240830|02009|25-45|hombre|0|1049.091
20240830|02009|25-45|hombre|1|191.600
20240830|02009|25-45|hombre|2|626.450
20240830|02009|25-45|hombre|2+|1122.523
20240830|02009|25-45|mujer|0|975.709
20240830|02009|25-45|mujer|1|200.307
20240830|02009|25-45|mujer|2|609.988
20240830|02009|25-45|mujer|2+|1066.116
20240830|02009|45-65|hombre|0|1437.693
20240830|02009|45-65|hombre|1|223.684
20240830|02009|45-65|hombre|2|886.506
20240830|02009|45-65|hombre|2+|1435.178
20240830|02009|45-65|mujer|0|1394.447
20240830|02009|45-65|mujer|1|240.024
20240830|02009|45-65|mujer|2|1011.160
20240830|02009|45-65|mujer|2+|1446.235
20240830|02009|65-100|hombre|0|912.314
20240830|02009|65-100|hombre|1|141.099
20240830|02009|65-100|hombre|2|462.915
20240830|02009|65-100|hombre|2+|692.054
20240830|02009|65-100|mujer|0|1118.644
20240830|02009|65-100|mujer|1|193.681
20240830|02009|65-100|mujer|2|650.603
20240830|02009|65-100|mujer|2+|844.091
20240830|02010_AM|0-25|hombre|0|434.341
20240830|02010_AM|0-25|hombre|1|40.121
20240830|02010_AM|0-25|hombre|2|97.764
20240830|02010_AM|0-25|hombre|2+|155.288
20240830|02010_AM|0-25|mujer|0|358.035
20240830|02010_AM|0-25|mujer|1|47.628
20240830|02010_AM|0-25|mujer|2|81.995
20240830|02010_AM|0-25|mujer|2+|146.713
20240830|02010_AM|25-45|hombre|0|442.733
20240830|02010_AM|25-45|hombre|1|44.448
20240830|02010_AM|25-45|hombre|2|90.272
