fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240612|01001|0-25|hombre|0|177.265
20240612|01001|0-25|hombre|2|113.938
20240612|01001|0-25|hombre|2+|164.389
20240612|01001|0-25|mujer|0|114.878
20240612|01001|0-25|mujer|2|83.325
20240612|01001|0-25|mujer|2+|184.905
20240612|01001|25-45|hombre|0|99.813
20240612|01001|25-45|hombre|1|10.212
20240612|01001|25-45|hombre|2|54.552
20240612|01001|25-45|hombre|2+|161.902
20240612|01001|25-45|mujer|0|89.640
20240612|01001|25-45|mujer|2|101.860
20240612|01001|25-45|mujer|2+|121.410
20240612|01001|45-65|hombre|0|130.791
20240612|01001|45-65|hombre|2|159.916
20240612|01001|45-65|hombre|2+|263.102
20240612|01001|45-65|mujer|0|143.791
20240612|01001|45-65|mujer|1|16.525
20240612|01001|45-65|mujer|2|110.806
20240612|01001|45-65|mujer|2+|214.251
20240612|01001|65-100|hombre|0|93.159
20240612|01001|65-100|hombre|2|40.788
20240612|01001|65-100|hombre|2+|60.694
20240612|01001|65-100|mujer|0|66.425
20240612|01001|65-100|mujer|2|53.903
20240612|01001|65-100|mujer|2+|57.400
20240612|01002|0-25|hombre|0|301.160
20240612|01002|0-25|hombre|1|51.036
20240612|01002|0-25|hombre|2|326.038
20240612|01002|0-25|hombre|2+|564.623
20240612|01002|0-25|mujer|0|244.149
20240612|01002|0-25|mujer|1|55.020
20240612|01002|0-25|mujer|2|239.258
20240612|01002|0-25|mujer|2+|559.637
20240612|01002|25-45|hombre|0|226.936
20240612|01002|25-45|hombre|1|50.971
20240612|01002|25-45|hombre|2|272.089
20240612|01002|25-45|hombre|2+|622.541
20240612|01002|25-45|mujer|0|228.362
20240612|01002|25-45|mujer|1|46.242
20240612|01002|25-45|mujer|2|237.475
20240612|01002|25-45|mujer|2+|609.963
20240612|01002|45-65|hombre|0|355.846
20240612|01002|45-65|hombre|1|72.237
20240612|01002|45-65|hombre|2|361.512
20240612|01002|45-65|hombre|2+|740.633
20240612|01002|45-65|mujer|0|365.782
20240612|01002|45-65|mujer|1|44.407
20240612|01002|45-65|mujer|2|391.496
20240612|01002|45-65|mujer|2+|763.122
20240612|01002|65-100|hombre|0|306.102
20240612|01002|65-100|hombre|1|47.698
20240612|01002|65-100|hombre|2|246.711
20240612|01002|65-100|hombre|2+|487.479
20240612|01002|65-100|mujer|0|319.980
20240612|01002|65-100|mujer|1|54.316
20240612|01002|65-100|mujer|2|330.991
20240612|01002|65-100|mujer|2+|547.835
20240612|01004_AM|0-25|hombre|0|136.139
20240612|01004_AM|0-25|hombre|2|118.888
20240612|01004_AM|0-25|hombre|2+|142.051
20240612|01004_AM|0-25|mujer|0|66.656
20240612|01004_AM|0-25|mujer|2|107.890
20240612|01004_AM|0-25|mujer|2+|168.961
20240612|01004_AM|25-45|hombre|0|66.766
20240612|01004_AM|25-45|hombre|2|100.049
20240612|01004_AM|25-45|hombre|2+|149.823
20240612|01004_AM|25-45|mujer|0|95.554
20240612|01004_AM|25-45|mujer|2|73.921
20240612|01004_AM|25-45|mujer|2+|143.060
20240612|01004_AM|45-65|hombre|0|155.738
20240612|01004_AM|45-65|hombre|1|10.129
20240612|01004_AM|45-65|hombre|2|155.436
20240612|01004_AM|45-65|hombre|2+|208.750
20240612|01004_AM|45-65|mujer|0|153.666
20240612|01004_AM|45-65|mujer|1|27.577
20240612|01004_AM|45-65|mujer|2|144.904
20240612|01004_AM|45-65|mujer|2+|176.965
20240612|01004_AM|65-100|hombre|0|96.484
20240612|01004_AM|65-100|hombre|2|76.410
20240612|01004_AM|65-100|hombre|2+|92.489
20240612|01004_AM|65-100|mujer|0|103.292
20240612|01004_AM|65-100|mujer|2|89.366
20240612|01004_AM|65-100|mujer|2+|112.879
20240612|01009_AM|0-25|hombre|0|179.007
20240612|01009_AM|0-25|hombre|1|16.984
20240612|01009_AM|0-25|hombre|2|128.332
20240612|01009_AM|0-25|hombre|2+|264.577
20240612|01009_AM|0-25|mujer|0|173.213
20240612|01009_AM|0-25|mujer|1|26.803
20240612|01009_AM|0-25|mujer|2|144.962
20240612|01009_AM|0-25|mujer|2+|229.882
20240612|01009_AM|25-45|hombre|0|152.294
20240612|01009_AM|25-45|hombre|2|141.296
20240612|01009_AM|25-45|hombre|2+|290.503
20240612|01009_AM|25-45|mujer|0|83.749
20240612|01009_AM|25-45|mujer|2|101.656
20240612|01009_AM|25-45|mujer|2+|268.521
20240612|01009_AM|45-65|hombre|0|241.573
20240612|01009_AM|45-65|hombre|1|29.578
20240612|01009_AM|45-65|hombre|2|233.648
20240612|01009_AM|45-65|hombre|2+|478.073
20240612|01009_AM|45-65|mujer|0|267.314
20240612|01009_AM|45-65|mujer|1|16.192
20240612|01009_AM|45-65|mujer|2|177.024
20240612|01009_AM|45-65|mujer|2+|392.298
20240612|01009_AM|65-100|hombre|0|172.508
20240612|01009_AM|65-100|hombre|2|140.410
20240612|01009_AM|65-100|hombre|2+|222.333
20240612|01009_AM|65-100|mujer|0|197.828
20240612|01009_AM|65-100|mujer|1|11.584
20240612|01009_AM|65-100|mujer|2|97.443
20240612|01009_AM|65-100|mujer|2+|197.116
20240612|01010|0-25|hombre|0|99.896
20240612|01010|0-25|hombre|2|94.297
20240612|01010|0-25|hombre|2+|180.709
20240612|01010|0-25|mujer|0|67.585
20240612|01010|0-25|mujer|2|122.796
20240612|01010|0-25|mujer|2+|159.090
20240612|01010|25-45|hombre|0|52.647
20240612|01010|25-45|hombre|2|70.436
20240612|01010|25-45|hombre|2+|153.759
20240612|01010|25-45|mujer|0|45.803
20240612|01010|25-45|mujer|2|87.081
20240612|01010|25-45|mujer|2+|141.695
20240612|01010|45-65|hombre|0|106.161
20240612|01010|45-65|hombre|1|10.535
20240612|01010|45-65|hombre|2|149.611
20240612|01010|45-65|hombre|2+|280.448
20240612|01010|45-65|mujer|0|111.570
20240612|01010|45-65|mujer|1|15.462
20240612|01010|45-65|mujer|2|121.953
20240612|01010|45-65|mujer|2+|268.958
20240612|01010|65-100|hombre|0|83.330
20240612|01010|65-100|hombre|2|78.545
20240612|01010|65-100|hombre|2+|98.533
20240612|01010|65-100|mujer|0|67.586
20240612|01010|65-100|mujer|1|11.816
20240612|01010|65-100|mujer|2|60.561
20240612|01010|65-100|mujer|2+|146.584
20240612|01017_AM|0-25|hombre|0|228.650
20240612|01017_AM|0-25|hombre|1|27.848
20240612|01017_AM|0-25|hombre|2|95.991
20240612|01017_AM|0-25|hombre|2+|167.962
20240612|01017_AM|0-25|mujer|0|132.008
20240612|01017_AM|0-25|mujer|2|95.565
20240612|01017_AM|0-25|mujer|2+|186.554
20240612|01017_AM|25-45|hombre|0|192.662
20240612|01017_AM|25-45|hombre|1|24.281
20240612|01017_AM|25-45|hombre|2|86.077
20240612|01017_AM|25-45|hombre|2+|189.815
20240612|01017_AM|25-45|mujer|0|125.228
20240612|01017_AM|25-45|mujer|1|11.462
20240612|01017_AM|25-45|mujer|2|150.335
20240612|01017_AM|25-45|mujer|2+|132.659
20240612|01017_AM|45-65|hombre|0|237.737
20240612|01017_AM|45-65|hombre|1|16.184
20240612|01017_AM|45-65|hombre|2|215.449
20240612|01017_AM|45-65|hombre|2+|353.646
20240612|01017_AM|45-65|mujer|0|250.557
20240612|01017_AM|45-65|mujer|1|15.066
20240612|01017_AM|45-65|mujer|2|157.589
20240612|01017_AM|45-65|mujer|2+|292.388
20240612|01017_AM|65-100|hombre|0|261.230
20240612|01017_AM|65-100|hombre|2|141.479
20240612|01017_AM|65-100|hombre|2+|196.589
20240612|01017_AM|65-100|mujer|0|210.030
20240612|01017_AM|65-100|mujer|1|14.738
20240612|01017_AM|65-100|mujer|2|141.132
20240612|01017_AM|65-100|mujer|2+|227.081
20240612|01028_AM|0-25|hombre|0|306.179
20240612|01028_AM|0-25|hombre|1|26.864
20240612|01028_AM|0-25|hombre|2|193.862
20240612|01028_AM|0-25|hombre|2+|388.598
20240612|01028_AM|0-25|mujer|0|226.123
20240612|01028_AM|0-25|mujer|1|37.422
20240612|01028_AM|0-25|mujer|2|176.518
20240612|01028_AM|0-25|mujer|2+|403.035
20240612|01028_AM|25-45|hombre|0|228.450
20240612|01028_AM|25-45|hombre|1|31.420
20240612|01028_AM|25-45|hombre|2|194.366
20240612|01028_AM|25-45|hombre|2+|470.795
20240612|01028_AM|25-45|mujer|0|159.158
20240612|01028_AM|25-45|mujer|1|54.295
20240612|01028_AM|25-45|mujer|2|176.916
20240612|01028_AM|25-45|mujer|2+|441.242
20240612|01028_AM|45-65|hombre|0|436.088
20240612|01028_AM|45-65|hombre|1|37.173
20240612|01028_AM|45-65|hombre|2|278.877
20240612|01028_AM|45-65|hombre|2+|637.205
20240612|01028_AM|45-65|mujer|0|250.327
20240612|01028_AM|45-65|mujer|1|34.151
20240612|01028_AM|45-65|mujer|2|264.354
20240612|01028_AM|45-65|mujer|2+|593.701
20240612|01028_AM|65-100|hombre|0|358.951
20240612|01028_AM|65-100|hombre|1|26.152
20240612|01028_AM|65-100|hombre|2|180.512
20240612|01028_AM|65-100|hombre|2+|389.741
20240612|01028_AM|65-100|mujer|0|381.420
20240612|01028_AM|65-100|mujer|1|38.212
20240612|01028_AM|65-100|mujer|2|170.462
20240612|01028_AM|65-100|mujer|2+|333.331
20240612|01036|0-25|hombre|0|570.595
20240612|01036|0-25|hombre|1|83.687
20240612|01036|0-25|hombre|2|459.867
20240612|01036|0-25|hombre|2+|805.393
20240612|01036|0-25|mujer|0|467.668
20240612|01036|0-25|mujer|1|52.475
20240612|01036|0-25|mujer|2|467.652
20240612|01036|0-25|mujer|2+|776.548
20240612|01036|25-45|hombre|0|468.928
20240612|01036|25-45|hombre|1|73.763
