fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240104|01001|0-25|hombre|0|178.486
20240104|01001|0-25|hombre|2|103.596
20240104|01001|0-25|hombre|2+|186.714
20240104|01001|0-25|mujer|0|128.808
20240104|01001|0-25|mujer|2|89.745
20240104|01001|0-25|mujer|2+|180.635
20240104|01001|25-45|hombre|0|116.184
20240104|01001|25-45|hombre|2|75.855
20240104|01001|25-45|hombre|2+|140.868
20240104|01001|25-45|mujer|0|99.998
20240104|01001|25-45|mujer|2|78.869
20240104|01001|25-45|mujer|2+|131.568
20240104|01001|45-65|hombre|0|158.144
20240104|01001|45-65|hombre|2|132.353
20240104|01001|45-65|hombre|2+|258.487
20240104|01001|45-65|mujer|0|142.863
20240104|01001|45-65|mujer|1|12.3
20240104|01001|45-65|mujer|2|101.351
20240104|01001|45-65|mujer|2+|197.161
20240104|01001|65-100|hombre|0|71.389
20240104|01001|65-100|hombre|2|47.578
20240104|01001|65-100|hombre|2+|59.908
20240104|01001|65-100|mujer|0|70.609
20240104|01001|65-100|mujer|2|33.523
20240104|01001|65-100|mujer|2+|88.398
20240104|01002|0-25|hombre|0|307.948
20240104|01002|0-25|hombre|1|54.58
20240104|01002|0-25|hombre|2|327.468
20240104|01002|0-25|hombre|2+|577.262
20240104|01002|0-25|mujer|0|319.696
20240104|01002|0-25|mujer|1|68.22
20240104|01002|0-25|mujer|2|289.256
20240104|01002|0-25|mujer|2+|436.141
20240104|01002|25-45|hombre|0|288.842
20240104|01002|25-45|hombre|1|71.123
20240104|01002|25-45|hombre|2|287.661
20240104|01002|25-45|hombre|2+|541.717
20240104|01002|25-45|mujer|0|293.455
20240104|01002|25-45|mujer|1|54.838
20240104|01002|25-45|mujer|2|200.879
20240104|01002|25-45|mujer|2+|665.731
20240104|01002|45-65|hombre|0|419.579
20240104|01002|45-65|hombre|1|52.923
20240104|01002|45-65|hombre|2|361.186
20240104|01002|45-65|hombre|2+|684.924
20240104|01002|45-65|mujer|0|309.352
20240104|01002|45-65|mujer|1|56.294
20240104|01002|45-65|mujer|2|410.476
20240104|01002|45-65|mujer|2+|742.826
20240104|01002|65-100|hombre|0|311.061
20240104|01002|65-100|hombre|1|81.825
20240104|01002|65-100|hombre|2|240.165
20240104|01002|65-100|hombre|2+|390.036
20240104|01002|65-100|mujer|0|358.534
20240104|01002|65-100|mujer|1|71.138
20240104|01002|65-100|mujer|2|305.1
20240104|01002|65-100|mujer|2+|574.093
20240104|01004_AM|0-25|hombre|0|146.246
