fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240502|01001|0-25|hombre|0|127.089
20240502|01001|0-25|hombre|2|150.059
20240502|01001|0-25|hombre|2+|171.035
20240502|01001|0-25|mujer|0|123.123
20240502|01001|0-25|mujer|2|75.712
20240502|01001|0-25|mujer|2+|189.615
20240502|01001|25-45|hombre|0|93.125
20240502|01001|25-45|hombre|1|15.687
20240502|01001|25-45|hombre|2|65.344
20240502|01001|25-45|hombre|2+|144.015
20240502|01001|25-45|mujer|0|74.163
20240502|01001|25-45|mujer|2|87.965
20240502|01001|25-45|mujer|2+|143.716
20240502|01001|45-65|hombre|0|124.037
20240502|01001|45-65|hombre|2|139.4
20240502|01001|45-65|hombre|2+|252.816
20240502|01001|45-65|mujer|0|133.858
20240502|01001|45-65|mujer|2|155.556
20240502|01001|45-65|mujer|2+|202.974
20240502|01001|65-100|hombre|0|95.278
20240502|01001|65-100|hombre|2|26.384
20240502|01001|65-100|hombre|2+|67.851
20240502|01001|65-100|mujer|0|77.299
20240502|01001|65-100|mujer|2|59.93
20240502|01001|65-100|mujer|2+|52.604
20240502|01002|0-25|hombre|0|346.842
20240502|01002|0-25|hombre|1|54.719
20240502|01002|0-25|hombre|2|299.51
20240502|01002|0-25|hombre|2+|595.27
20240502|01002|0-25|mujer|0|244.224
20240502|01002|0-25|mujer|1|42.416
20240502|01002|0-25|mujer|2|274.966
20240502|01002|0-25|mujer|2+|515.949
20240502|01002|25-45|hombre|0|299.795
20240502|01002|25-45|hombre|1|51.391
20240502|01002|25-45|hombre|2|218.641
20240502|01002|25-45|hombre|2+|541.792
20240502|01002|25-45|mujer|0|210.859
20240502|01002|25-45|mujer|1|41.21
20240502|01002|25-45|mujer|2|289.846
20240502|01002|25-45|mujer|2+|586.207
20240502|01002|45-65|hombre|0|385.624
20240502|01002|45-65|hombre|1|37.443
20240502|01002|45-65|hombre|2|413.307
20240502|01002|45-65|hombre|2+|627.007
20240502|01002|45-65|mujer|0|354.296
20240502|01002|45-65|mujer|1|87.47
20240502|01002|45-65|mujer|2|356.206
20240502|01002|45-65|mujer|2+|720.587
20240502|01002|65-100|hombre|0|319.331
20240502|01002|65-100|hombre|1|42.817
20240502|01002|65-100|hombre|2|258.325
20240502|01002|65-100|hombre|2+|411.89
20240502|01002|65-100|mujer|0|375.722
20240502|01002|65-100|mujer|1|63.349
20240502|01002|65-100|mujer|2|325.253
20240502|01002|65-100|mujer|2+|490.157
20240502|01004_AM|0-25|hombre|0|131.652
20240502|01004_AM|0-25|hombre|2|106.721
20240502|01004_AM|0-25|hombre|2+|172.806
20240502|01004_AM|0-25|mujer|0|109.421
20240502|01004_AM|0-25|mujer|1|11.444
20240502|01004_AM|0-25|mujer|2|118.746
20240502|01004_AM|0-25|mujer|2+|131.174
20240502|01004_AM|25-45|hombre|0|85.261
20240502|01004_AM|25-45|hombre|2|111.849
20240502|01004_AM|25-45|hombre|2+|118.494
20240502|01004_AM|25-45|mujer|0|95.619
20240502|01004_AM|25-45|mujer|1|11.232
20240502|01004_AM|25-45|mujer|2|115.048
20240502|01004_AM|25-45|mujer|2+|124.731
20240502|01004_AM|45-65|hombre|0|161.333
20240502|01004_AM|45-65|hombre|2|143.682
20240502|01004_AM|45-65|hombre|2+|230.448
20240502|01004_AM|45-65|mujer|0|156.56
20240502|01004_AM|45-65|mujer|1|10.704
20240502|01004_AM|45-65|mujer|2|118.531
20240502|01004_AM|45-65|mujer|2+|212.158
20240502|01004_AM|65-100|hombre|0|87.258
20240502|01004_AM|65-100|hombre|2|90.363
20240502|01004_AM|65-100|hombre|2+|100.933
20240502|01004_AM|65-100|mujer|0|99.498
20240502|01004_AM|65-100|mujer|2|69.201
20240502|01004_AM|65-100|mujer|2+|127.341
20240502|01009_AM|0-25|hombre|0|144.712
20240502|01009_AM|0-25|hombre|1|11.642
20240502|01009_AM|0-25|hombre|2|116.017
20240502|01009_AM|0-25|hombre|2+|249.397
20240502|01009_AM|0-25|mujer|0|187.193
20240502|01009_AM|0-25|mujer|1|16.757
20240502|01009_AM|0-25|mujer|2|116.451
20240502|01009_AM|0-25|mujer|2+|240.026
20240502|01009_AM|25-45|hombre|0|160.923
20240502|01009_AM|25-45|hombre|1|33.599
20240502|01009_AM|25-45|hombre|2|105.469
20240502|01009_AM|25-45|hombre|2+|272.227
20240502|01009_AM|25-45|mujer|0|108.749
20240502|01009_AM|25-45|mujer|1|21.731
20240502|01009_AM|25-45|mujer|2|98.205
20240502|01009_AM|25-45|mujer|2+|234.377
20240502|01009_AM|45-65|hombre|0|306.129
20240502|01009_AM|45-65|hombre|1|28.892
20240502|01009_AM|45-65|hombre|2|211.422
20240502|01009_AM|45-65|hombre|2+|378.305
20240502|01009_AM|45-65|mujer|0|246.88
20240502|01009_AM|45-65|mujer|1|24.169
20240502|01009_AM|45-65|mujer|2|186.157
20240502|01009_AM|45-65|mujer|2+|372.872
20240502|01009_AM|65-100|hombre|0|193.295
20240502|01009_AM|65-100|hombre|2|164.722
20240502|01009_AM|65-100|hombre|2+|189.874
20240502|01009_AM|65-100|mujer|0|212.875
20240502|01009_AM|65-100|mujer|1|12.242
20240502|01009_AM|65-100|mujer|2|93.954
20240502|01009_AM|65-100|mujer|2+|201.813
20240502|01010|0-25|hombre|0|103.713
20240502|01010|0-25|hombre|2|89.431
20240502|01010|0-25|hombre|2+|173.013
20240502|01010|0-25|mujer|0|85.877
20240502|01010|0-25|mujer|1|11.596
20240502|01010|0-25|mujer|2|91.031
20240502|01010|0-25|mujer|2+|169.231
20240502|01010|25-45|hombre|0|55.332
20240502|01010|25-45|hombre|2|72.238
20240502|01010|25-45|hombre|2+|141.473
20240502|01010|25-45|mujer|0|55.268
20240502|01010|25-45|mujer|1|14.038
20240502|01010|25-45|mujer|2|73.678
20240502|01010|25-45|mujer|2+|140.98
20240502|01010|45-65|hombre|0|92.563
20240502|01010|45-65|hombre|1|21.033
20240502|01010|45-65|hombre|2|146.036
20240502|01010|45-65|hombre|2+|277.662
20240502|01010|45-65|mujer|0|83.46
20240502|01010|45-65|mujer|2|147.106
20240502|01010|45-65|mujer|2+|268.504
20240502|01010|65-100|hombre|0|79.002
20240502|01010|65-100|hombre|1|11.519
20240502|01010|65-100|hombre|2|54.236
20240502|01010|65-100|hombre|2+|119.299
20240502|01010|65-100|mujer|0|62.284
20240502|01010|65-100|mujer|2|63.911
20240502|01010|65-100|mujer|2+|129.273
20240502|01017_AM|0-25|hombre|0|163.922
20240502|01017_AM|0-25|hombre|1|21.367
20240502|01017_AM|0-25|hombre|2|88.727
20240502|01017_AM|0-25|hombre|2+|236.472
20240502|01017_AM|0-25|mujer|0|147.12
20240502|01017_AM|0-25|mujer|1|10.651
20240502|01017_AM|0-25|mujer|2|93.573
20240502|01017_AM|0-25|mujer|2+|188.817
20240502|01017_AM|25-45|hombre|0|168.049
20240502|01017_AM|25-45|hombre|1|15.09
20240502|01017_AM|25-45|hombre|2|110.336
20240502|01017_AM|25-45|hombre|2+|223.608
20240502|01017_AM|25-45|mujer|0|117.465
20240502|01017_AM|25-45|mujer|1|18.869
20240502|01017_AM|25-45|mujer|2|81.558
20240502|01017_AM|25-45|mujer|2+|193.056
20240502|01017_AM|45-65|hombre|0|236.156
20240502|01017_AM|45-65|hombre|1|34.317
20240502|01017_AM|45-65|hombre|2|207.583
20240502|01017_AM|45-65|hombre|2+|420.834
20240502|01017_AM|45-65|mujer|0|173.925
