fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240420|01001|0-25|hombre|0|152.907
20240420|01001|0-25|hombre|1|17.26
20240420|01001|0-25|hombre|2|124.965
20240420|01001|0-25|hombre|2+|162.826
20240420|01001|0-25|mujer|0|103.973
20240420|01001|0-25|mujer|1|17.292
20240420|01001|0-25|mujer|2|139.689
20240420|01001|0-25|mujer|2+|160.564
20240420|01001|25-45|hombre|0|95.34
20240420|01001|25-45|hombre|1|17.671
20240420|01001|25-45|hombre|2|65.002
20240420|01001|25-45|hombre|2+|139.086
20240420|01001|25-45|mujer|0|102.822
20240420|01001|25-45|mujer|1|12.29
20240420|01001|25-45|mujer|2|79.591
20240420|01001|25-45|mujer|2+|126.868
20240420|01001|45-65|hombre|0|183.119
20240420|01001|45-65|hombre|1|20.799
20240420|01001|45-65|hombre|2|138.014
20240420|01001|45-65|hombre|2+|192.286
20240420|01001|45-65|mujer|0|213.959
20240420|01001|45-65|mujer|2|109.106
20240420|01001|45-65|mujer|2+|165.87
20240420|01001|65-100|hombre|0|101.93
20240420|01001|65-100|hombre|2|35.335
20240420|01001|65-100|hombre|2+|58.662
20240420|01001|65-100|mujer|0|102.554
20240420|01001|65-100|mujer|2|41.342
20240420|01001|65-100|mujer|2+|42.501
20240420|01002|0-25|hombre|0|380.597
20240420|01002|0-25|hombre|1|54.226
20240420|01002|0-25|hombre|2|319.165
20240420|01002|0-25|hombre|2+|529.135
20240420|01002|0-25|mujer|0|276.145
20240420|01002|0-25|mujer|1|70.002
20240420|01002|0-25|mujer|2|240.542
20240420|01002|0-25|mujer|2+|513.605
20240420|01002|25-45|hombre|0|234.485
20240420|01002|25-45|hombre|1|53.6
20240420|01002|25-45|hombre|2|207.394
20240420|01002|25-45|hombre|2+|630.557
20240420|01002|25-45|mujer|0|275.59
20240420|01002|25-45|mujer|1|52.563
20240420|01002|25-45|mujer|2|260.731
20240420|01002|25-45|mujer|2+|541.872
20240420|01002|45-65|hombre|0|389.097
20240420|01002|45-65|hombre|1|72.822
20240420|01002|45-65|hombre|2|379.65
20240420|01002|45-65|hombre|2+|717.265
20240420|01002|45-65|mujer|0|366.949
20240420|01002|45-65|mujer|1|115.62
20240420|01002|45-65|mujer|2|315.297
20240420|01002|45-65|mujer|2+|745.112
20240420|01002|65-100|hombre|0|377.835
20240420|01002|65-100|hombre|1|73.2
20240420|01002|65-100|hombre|2|216.777
20240420|01002|65-100|hombre|2+|417.103
20240420|01002|65-100|mujer|0|368.034
20240420|01002|65-100|mujer|1|96.608
20240420|01002|65-100|mujer|2|288.736
20240420|01002|65-100|mujer|2+|535.059
20240420|01004_AM|0-25|hombre|0|175.056
20240420|01004_AM|0-25|hombre|1|12.86
20240420|01004_AM|0-25|hombre|2|92.82
20240420|01004_AM|0-25|hombre|2+|148.619
20240420|01004_AM|0-25|mujer|0|136.924
20240420|01004_AM|0-25|mujer|1|14.748
20240420|01004_AM|0-25|mujer|2|103.053
20240420|01004_AM|0-25|mujer|2+|157.165
20240420|01004_AM|25-45|hombre|0|117.948
20240420|01004_AM|25-45|hombre|1|17.752
20240420|01004_AM|25-45|hombre|2|82.228
20240420|01004_AM|25-45|hombre|2+|113.953
20240420|01004_AM|25-45|mujer|0|121.702
20240420|01004_AM|25-45|mujer|1|15.495
20240420|01004_AM|25-45|mujer|2|77.655
20240420|01004_AM|25-45|mujer|2+|130.101
20240420|01004_AM|45-65|hombre|0|207.072
20240420|01004_AM|45-65|hombre|1|24.599
20240420|01004_AM|45-65|hombre|2|153.076
20240420|01004_AM|45-65|hombre|2+|167.725
20240420|01004_AM|45-65|mujer|0|205.468
20240420|01004_AM|45-65|mujer|1|15.476
20240420|01004_AM|45-65|mujer|2|134.38
20240420|01004_AM|45-65|mujer|2+|147.749
20240420|01004_AM|65-100|hombre|0|132.258
20240420|01004_AM|65-100|hombre|1|12.209
20240420|01004_AM|65-100|hombre|2|62.389
20240420|01004_AM|65-100|hombre|2+|64.519
20240420|01004_AM|65-100|mujer|0|119.729
20240420|01004_AM|65-100|mujer|1|13.171
20240420|01004_AM|65-100|mujer|2|94.085
20240420|01004_AM|65-100|mujer|2+|96.435
20240420|01009_AM|0-25|hombre|0|182.566
20240420|01009_AM|0-25|hombre|1|28.43
20240420|01009_AM|0-25|hombre|2|129.261
20240420|01009_AM|0-25|hombre|2+|253.542
20240420|01009_AM|0-25|mujer|0|211.327
20240420|01009_AM|0-25|mujer|1|35.359
20240420|01009_AM|0-25|mujer|2|133.047
20240420|01009_AM|0-25|mujer|2+|221.629
20240420|01009_AM|25-45|hombre|0|236.995
20240420|01009_AM|25-45|hombre|1|45.318
20240420|01009_AM|25-45|hombre|2|125.926
20240420|01009_AM|25-45|hombre|2+|250.771
20240420|01009_AM|25-45|mujer|0|169.181
20240420|01009_AM|25-45|mujer|1|26.747
20240420|01009_AM|25-45|mujer|2|107.638
20240420|01009_AM|25-45|mujer|2+|216.089
20240420|01009_AM|45-65|hombre|0|395.326
20240420|01009_AM|45-65|hombre|1|47.568
20240420|01009_AM|45-65|hombre|2|215.393
20240420|01009_AM|45-65|hombre|2+|373.586
20240420|01009_AM|45-65|mujer|0|260.323
20240420|01009_AM|45-65|mujer|1|38.666
20240420|01009_AM|45-65|mujer|2|222.924
20240420|01009_AM|45-65|mujer|2+|353.82
20240420|01009_AM|65-100|hombre|0|252.691
20240420|01009_AM|65-100|hombre|1|39.47
20240420|01009_AM|65-100|hombre|2|116.872
20240420|01009_AM|65-100|hombre|2+|208.212
20240420|01009_AM|65-100|mujer|0|259.289
20240420|01009_AM|65-100|mujer|1|50.872
