fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240912|01001|0-25|hombre|0|135.559
20240912|01001|0-25|hombre|2|128.296
20240912|01001|0-25|hombre|2+|179.989
20240912|01001|0-25|mujer|0|104.800
20240912|01001|0-25|mujer|2|93.961
20240912|01001|0-25|mujer|2+|206.265
20240912|01001|25-45|hombre|0|103.613
20240912|01001|25-45|hombre|2|81.208
20240912|01001|25-45|hombre|2+|156.661
20240912|01001|25-45|mujer|0|74.552
20240912|01001|25-45|mujer|1|10.368
20240912|01001|25-45|mujer|2|78.663
20240912|01001|25-45|mujer|2+|158.925
20240912|01001|45-65|hombre|0|159.030
20240912|01001|45-65|hombre|2|134.693
20240912|01001|45-65|hombre|2+|252.337
20240912|01001|45-65|mujer|0|84.956
20240912|01001|45-65|mujer|2|166.340
20240912|01001|45-65|mujer|2+|248.419
20240912|01001|65-100|hombre|0|68.193
20240912|01001|65-100|hombre|2|48.141
20240912|01001|65-100|hombre|2+|72.271
20240912|01001|65-100|mujer|0|90.005
20240912|01001|65-100|mujer|2|34.996
20240912|01001|65-100|mujer|2+|97.400
20240912|01002|0-25|hombre|0|382.956
20240912|01002|0-25|hombre|1|81.625
20240912|01002|0-25|hombre|2|220.584
20240912|01002|0-25|hombre|2+|580.645
20240912|01002|0-25|mujer|0|255.040
20240912|01002|0-25|mujer|1|47.870
20240912|01002|0-25|mujer|2|247.670
20240912|01002|0-25|mujer|2+|523.596
20240912|01002|25-45|hombre|0|289.756
20240912|01002|25-45|hombre|1|54.880
20240912|01002|25-45|hombre|2|244.379
20240912|01002|25-45|hombre|2+|555.040
20240912|01002|25-45|mujer|0|273.002
20240912|01002|25-45|mujer|1|64.690
20240912|01002|25-45|mujer|2|293.357
20240912|01002|25-45|mujer|2+|472.727
20240912|01002|45-65|hombre|0|404.312
20240912|01002|45-65|hombre|1|53.047
20240912|01002|45-65|hombre|2|376.527
20240912|01002|45-65|hombre|2+|729.298
20240912|01002|45-65|mujer|0|463.053
20240912|01002|45-65|mujer|1|58.003
20240912|01002|45-65|mujer|2|335.747
20240912|01002|45-65|mujer|2+|725.044
20240912|01002|65-100|hombre|0|359.506
20240912|01002|65-100|hombre|1|56.096
20240912|01002|65-100|hombre|2|225.452
20240912|01002|65-100|hombre|2+|411.088
20240912|01002|65-100|mujer|0|377.059
20240912|01002|65-100|mujer|1|56.412
20240912|01002|65-100|mujer|2|295.834
20240912|01002|65-100|mujer|2+|557.911
20240912|01004_AM|0-25|hombre|0|118.642
20240912|01004_AM|0-25|hombre|2|143.036
20240912|01004_AM|0-25|hombre|2+|181.575
20240912|01004_AM|0-25|mujer|0|130.149
20240912|01004_AM|0-25|mujer|1|12.777
20240912|01004_AM|0-25|mujer|2|71.086
20240912|01004_AM|0-25|mujer|2+|131.169
20240912|01004_AM|25-45|hombre|0|113.571
20240912|01004_AM|25-45|hombre|2|97.366
20240912|01004_AM|25-45|hombre|2+|139.572
20240912|01004_AM|25-45|mujer|0|110.936
20240912|01004_AM|25-45|mujer|2|84.422
20240912|01004_AM|25-45|mujer|2+|154.353
20240912|01004_AM|45-65|hombre|0|165.041
20240912|01004_AM|45-65|hombre|2|110.328
20240912|01004_AM|45-65|hombre|2+|228.910
20240912|01004_AM|45-65|mujer|0|174.886
20240912|01004_AM|45-65|mujer|2|135.550
20240912|01004_AM|45-65|mujer|2+|197.158
20240912|01004_AM|65-100|hombre|0|103.098
20240912|01004_AM|65-100|hombre|2|44.042
20240912|01004_AM|65-100|hombre|2+|110.534
20240912|01004_AM|65-100|mujer|0|105.183
20240912|01004_AM|65-100|mujer|2|104.164
20240912|01004_AM|65-100|mujer|2+|101.453
20240912|01009_AM|0-25|hombre|0|150.983
20240912|01009_AM|0-25|hombre|2|145.260
20240912|01009_AM|0-25|hombre|2+|268.145
20240912|01009_AM|0-25|mujer|0|174.057
20240912|01009_AM|0-25|mujer|1|25.974
20240912|01009_AM|0-25|mujer|2|114.365
20240912|01009_AM|0-25|mujer|2+|263.011
20240912|01009_AM|25-45|hombre|0|112.201
20240912|01009_AM|25-45|hombre|1|14.819
20240912|01009_AM|25-45|hombre|2|161.683
20240912|01009_AM|25-45|hombre|2+|329.266
20240912|01009_AM|25-45|mujer|0|107.684
20240912|01009_AM|25-45|mujer|2|115.402
20240912|01009_AM|25-45|mujer|2+|248.074
20240912|01009_AM|45-65|hombre|0|244.515
20240912|01009_AM|45-65|hombre|1|16.284
20240912|01009_AM|45-65|hombre|2|234.724
20240912|01009_AM|45-65|hombre|2+|475.702
20240912|01009_AM|45-65|mujer|0|234.406
20240912|01009_AM|45-65|mujer|1|21.566
20240912|01009_AM|45-65|mujer|2|195.919
20240912|01009_AM|45-65|mujer|2+|450.789
20240912|01009_AM|65-100|hombre|0|195.301
20240912|01009_AM|65-100|hombre|1|30.835
20240912|01009_AM|65-100|hombre|2|131.547
20240912|01009_AM|65-100|hombre|2+|210.644
20240912|01009_AM|65-100|mujer|0|167.691
20240912|01009_AM|65-100|mujer|1|17.657
20240912|01009_AM|65-100|mujer|2|133.449
20240912|01009_AM|65-100|mujer|2+|204.298
20240912|01010|0-25|hombre|0|108.965
20240912|01010|0-25|hombre|2|111.845
20240912|01010|0-25|hombre|2+|163.526
20240912|01010|0-25|mujer|0|70.152
20240912|01010|0-25|mujer|2|111.885
20240912|01010|0-25|mujer|2+|185.070
20240912|01010|25-45|hombre|0|58.429
20240912|01010|25-45|hombre|2|82.260
20240912|01010|25-45|hombre|2+|161.510
20240912|01010|25-45|mujer|0|64.806
20240912|01010|25-45|mujer|2|65.596
20240912|01010|25-45|mujer|2+|147.908
20240912|01010|45-65|hombre|0|90.350
20240912|01010|45-65|hombre|1|10.040
20240912|01010|45-65|hombre|2|133.234
20240912|01010|45-65|hombre|2+|286.478
20240912|01010|45-65|mujer|0|92.766
20240912|01010|45-65|mujer|1|17.087
20240912|01010|45-65|mujer|2|127.748
20240912|01010|45-65|mujer|2+|276.711
20240912|01010|65-100|hombre|0|73.248
20240912|01010|65-100|hombre|2|60.019
20240912|01010|65-100|hombre|2+|122.182
20240912|01010|65-100|mujer|0|69.319
20240912|01010|65-100|mujer|2|77.235
20240912|01010|65-100|mujer|2+|125.805
20240912|01017_AM|0-25|hombre|0|225.402
20240912|01017_AM|0-25|hombre|1|20.194
20240912|01017_AM|0-25|hombre|2|109.891
20240912|01017_AM|0-25|hombre|2+|206.642
20240912|01017_AM|0-25|mujer|0|162.040
20240912|01017_AM|0-25|mujer|1|28.862
20240912|01017_AM|0-25|mujer|2|81.139
20240912|01017_AM|0-25|mujer|2+|160.103
20240912|01017_AM|25-45|hombre|0|179.341
20240912|01017_AM|25-45|hombre|1|14.171
20240912|01017_AM|25-45|hombre|2|114.873
20240912|01017_AM|25-45|hombre|2+|229.302
20240912|01017_AM|25-45|mujer|0|143.044
20240912|01017_AM|25-45|mujer|2|87.636
20240912|01017_AM|25-45|mujer|2+|169.815
20240912|01017_AM|45-65|hombre|0|283.857
20240912|01017_AM|45-65|hombre|1|23.932
20240912|01017_AM|45-65|hombre|2|194.258
20240912|01017_AM|45-65|hombre|2+|350.926
20240912|01017_AM|45-65|mujer|0|210.102
20240912|01017_AM|45-65|mujer|1|18.672
20240912|01017_AM|45-65|mujer|2|181.819
20240912|01017_AM|45-65|mujer|2+|295.768
20240912|01017_AM|65-100|hombre|0|249.922
20240912|01017_AM|65-100|hombre|1|12.339
20240912|01017_AM|65-100|hombre|2|120.710
20240912|01017_AM|65-100|hombre|2+|210.640
20240912|01017_AM|65-100|mujer|0|253.533
20240912|01017_AM|65-100|mujer|1|12.093
20240912|01017_AM|65-100|mujer|2|163.656
20240912|01017_AM|65-100|mujer|2+|202.625
20240912|01028_AM|0-25|hombre|0|333.316
20240912|01028_AM|0-25|hombre|1|19.202
20240912|01028_AM|0-25|hombre|2|147.648
20240912|01028_AM|0-25|hombre|2+|399.707
20240912|01028_AM|0-25|mujer|0|259.408
20240912|01028_AM|0-25|mujer|1|23.502
20240912|01028_AM|0-25|mujer|2|182.546
20240912|01028_AM|0-25|mujer|2+|363.301
20240912|01028_AM|25-45|hombre|0|295.534
20240912|01028_AM|25-45|hombre|1|41.862
20240912|01028_AM|25-45|hombre|2|188.993
20240912|01028_AM|25-45|hombre|2+|421.569
20240912|01028_AM|25-45|mujer|0|217.081
20240912|01028_AM|25-45|mujer|1|15.432
20240912|01028_AM|25-45|mujer|2|172.945
20240912|01028_AM|25-45|mujer|2+|386.382
20240912|01028_AM|45-65|hombre|0|433.542
20240912|01028_AM|45-65|hombre|1|57.646
20240912|01028_AM|45-65|hombre|2|247.393
20240912|01028_AM|45-65|hombre|2+|624.792
20240912|01028_AM|45-65|mujer|0|299.940
20240912|01028_AM|45-65|mujer|1|32.410
20240912|01028_AM|45-65|mujer|2|228.589
20240912|01028_AM|45-65|mujer|2+|573.284
20240912|01028_AM|65-100|hombre|0|394.592
20240912|01028_AM|65-100|hombre|1|26.485
20240912|01028_AM|65-100|hombre|2|208.228
20240912|01028_AM|65-100|hombre|2+|341.820
20240912|01028_AM|65-100|mujer|0|346.416
20240912|01028_AM|65-100|mujer|1|27.837
20240912|01028_AM|65-100|mujer|2|204.219
20240912|01028_AM|65-100|mujer|2+|381.288
20240912|01036|0-25|hombre|0|487.635
20240912|01036|0-25|hombre|1|68.063
20240912|01036|0-25|hombre|2|454.742
20240912|01036|0-25|hombre|2+|841.221
20240912|01036|0-25|mujer|0|449.632
20240912|01036|0-25|mujer|1|85.426
20240912|01036|0-25|mujer|2|412.386
20240912|01036|0-25|mujer|2+|731.512
20240912|01036|25-45|hombre|0|481.070
20240912|01036|25-45|hombre|1|42.658
20240912|01036|25-45|hombre|2|449.174
20240912|01036|25-45|hombre|2+|762.592
20240912|01036|25-45|mujer|0|496.999
20240912|01036|25-45|mujer|1|46.419
20240912|01036|25-45|mujer|2|473.196
20240912|01036|25-45|mujer|2+|779.756
20240912|01036|45-65|hombre|0|698.781
20240912|01036|45-65|hombre|1|45.410
20240912|01036|45-65|hombre|2|637.155
20240912|01036|45-65|hombre|2+|1362.311
20240912|01036|45-65|mujer|0|655.112
20240912|01036|45-65|mujer|1|95.123
20240912|01036|45-65|mujer|2|747.903
20240912|01036|45-65|mujer|2+|1214.240
20240912|01036|65-100|hombre|0|715.080
20240912|01036|65-100|hombre|1|93.447
20240912|01036|65-100|hombre|2|431.072
20240912|01036|65-100|hombre|2+|730.860
20240912|01036|65-100|mujer|0|842.145
20240912|01036|65-100|mujer|1|140.381
20240912|01036|65-100|mujer|2|593.468
20240912|01036|65-100|mujer|2+|948.875
20240912|01043|0-25|hombre|0|154.824
20240912|01043|0-25|hombre|2|90.271
20240912|01043|0-25|hombre|2+|255.897
20240912|01043|0-25|mujer|0|136.284
20240912|01043|0-25|mujer|1|28.295
20240912|01043|0-25|mujer|2|92.138
20240912|01043|0-25|mujer|2+|251.131
20240912|01043|25-45|hombre|0|85.245
20240912|01043|25-45|hombre|2|54.649
20240912|01043|25-45|hombre|2+|228.261
20240912|01043|25-45|mujer|0|104.743
20240912|01043|25-45|mujer|2|70.758
20240912|01043|25-45|mujer|2+|216.608
20240912|01043|45-65|hombre|0|169.178
20240912|01043|45-65|hombre|2|78.511
20240912|01043|45-65|hombre|2+|313.258
20240912|01043|45-65|mujer|0|113.472
20240912|01043|45-65|mujer|2|97.712
20240912|01043|45-65|mujer|2+|259.201
20240912|01043|65-100|hombre|0|96.460
20240912|01043|65-100|hombre|2|38.780
20240912|01043|65-100|hombre|2+|105.290
20240912|01043|65-100|mujer|0|97.904
20240912|01043|65-100|mujer|1|10.291
20240912|01043|65-100|mujer|2|91.578
20240912|01043|65-100|mujer|2+|141.016
20240912|01047_AM|0-25|hombre|0|148.443
20240912|01047_AM|0-25|hombre|1|15.260
20240912|01047_AM|0-25|hombre|2|95.586
20240912|01047_AM|0-25|hombre|2+|199.579
20240912|01047_AM|0-25|mujer|0|104.200
20240912|01047_AM|0-25|mujer|2|80.952
20240912|01047_AM|0-25|mujer|2+|198.526
20240912|01047_AM|25-45|hombre|0|105.443
20240912|01047_AM|25-45|hombre|1|14.759
20240912|01047_AM|25-45|hombre|2|71.585
20240912|01047_AM|25-45|hombre|2+|252.764
20240912|01047_AM|25-45|mujer|0|109.785
20240912|01047_AM|25-45|mujer|1|17.718
20240912|01047_AM|25-45|mujer|2|104.620
20240912|01047_AM|25-45|mujer|2+|180.775
20240912|01047_AM|45-65|hombre|0|171.045
20240912|01047_AM|45-65|hombre|1|41.106
20240912|01047_AM|45-65|hombre|2|181.675
20240912|01047_AM|45-65|hombre|2+|400.798
20240912|01047_AM|45-65|mujer|0|134.724
20240912|01047_AM|45-65|mujer|2|126.756
20240912|01047_AM|45-65|mujer|2+|310.642
20240912|01047_AM|65-100|hombre|0|233.783
20240912|01047_AM|65-100|hombre|1|20.370
