fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240510|01017_AM|25-45|hombre|1|22.507
20240510|01017_AM|25-45|hombre|2|113.0
20240510|01017_AM|25-45|hombre|2+|217.075
20240510|01017_AM|25-45|mujer|0|107.097
20240510|01017_AM|25-45|mujer|1|17.081
20240510|01017_AM|25-45|mujer|2|104.667
20240510|01017_AM|25-45|mujer|2+|187.38
20240510|01017_AM|45-65|hombre|0|228.435
20240510|01017_AM|45-65|hombre|1|49.566
20240510|01017_AM|45-65|hombre|2|189.982
20240510|01017_AM|45-65|hombre|2+|417.419
20240510|01017_AM|45-65|mujer|0|228.475
20240510|01017_AM|45-65|mujer|1|14.998
20240510|01017_AM|45-65|mujer|2|114.216
20240510|01017_AM|45-65|mujer|2+|300.693
20240510|01017_AM|65-100|hombre|0|223.294
20240510|01017_AM|65-100|hombre|1|20.514
20240510|01017_AM|65-100|hombre|2|106.8
20240510|01017_AM|65-100|hombre|2+|243.391
20240510|01017_AM|65-100|mujer|0|215.723
20240510|01017_AM|65-100|mujer|1|19.106
20240510|01017_AM|65-100|mujer|2|149.711
20240510|01017_AM|65-100|mujer|2+|221.039
20240510|01028_AM|0-25|hombre|0|323.994
20240510|01028_AM|0-25|hombre|1|22.087
20240510|01028_AM|0-25|hombre|2|191.29
20240510|01028_AM|0-25|hombre|2+|418.492
20240510|01028_AM|0-25|mujer|0|224.343
20240510|01028_AM|0-25|mujer|1|67.437
20240510|01028_AM|0-25|mujer|2|163.763
20240510|01028_AM|0-25|mujer|2+|379.193
20240510|01028_AM|25-45|hombre|0|258.081
20240510|01028_AM|25-45|hombre|1|29.975
20240510|01028_AM|25-45|hombre|2|202.969
20240510|01028_AM|25-45|hombre|2+|473.093
20240510|01028_AM|25-45|mujer|0|161.416
20240510|01028_AM|25-45|mujer|1|10.817
20240510|01028_AM|25-45|mujer|2|130.184
20240510|01028_AM|25-45|mujer|2+|523.389
20240510|01028_AM|45-65|hombre|0|312.024
20240510|01028_AM|45-65|hombre|1|41.731
20240510|01028_AM|45-65|hombre|2|275.777
20240510|01028_AM|45-65|hombre|2+|700.766
20240510|01028_AM|45-65|mujer|0|275.876
20240510|01028_AM|45-65|mujer|1|49.476
20240510|01028_AM|45-65|mujer|2|235.388
20240510|01028_AM|45-65|mujer|2+|655.079
20240510|01028_AM|65-100|hombre|0|333.538
20240510|01028_AM|65-100|hombre|1|25.418
20240510|01028_AM|65-100|hombre|2|165.85
20240510|01028_AM|65-100|hombre|2+|386.855
20240510|01028_AM|65-100|mujer|0|325.464
20240510|01028_AM|65-100|mujer|1|42.554
20240510|01028_AM|65-100|mujer|2|186.64
20240510|01028_AM|65-100|mujer|2+|399.548
20240510|01036|0-25|hombre|0|490.671
20240510|01036|0-25|hombre|1|91.089
20240510|01036|0-25|hombre|2|482.003
20240510|01036|0-25|hombre|2+|835.551
20240510|01036|0-25|mujer|0|502.023
20240510|01036|0-25|mujer|1|62.859
20240510|01036|0-25|mujer|2|426.21
20240510|01036|0-25|mujer|2+|807.614
20240510|01036|25-45|hombre|0|448.33
20240510|01036|25-45|hombre|1|70.917
20240510|01036|25-45|hombre|2|336.612
20240510|01036|25-45|hombre|2+|878.622
20240510|01036|25-45|mujer|0|468.367
20240510|01036|25-45|mujer|1|88.949
20240510|01036|25-45|mujer|2|410.382
20240510|01036|25-45|mujer|2+|848.305
20240510|01036|45-65|hombre|0|615.228
20240510|01036|45-65|hombre|1|171.278
20240510|01036|45-65|hombre|2|643.943
20240510|01036|45-65|hombre|2+|1328.849
20240510|01036|45-65|mujer|0|704.839
20240510|01036|45-65|mujer|1|141.553
20240510|01036|45-65|mujer|2|639.458
20240510|01036|45-65|mujer|2+|1287.393
20240510|01036|65-100|hombre|0|686.038
20240510|01036|65-100|hombre|1|112.364
20240510|01036|65-100|hombre|2|432.597
20240510|01036|65-100|hombre|2+|761.764
20240510|01036|65-100|mujer|0|803.731
20240510|01036|65-100|mujer|1|120.318
20240510|01036|65-100|mujer|2|652.271
20240510|01036|65-100|mujer|2+|1018.959
20240510|01043|0-25|hombre|0|126.538
20240510|01043|0-25|hombre|2|120.306
20240510|01043|0-25|hombre|2+|267.345
20240510|01043|0-25|mujer|0|148.119
20240510|01043|0-25|mujer|1|14.435
20240510|01043|0-25|mujer|2|96.678
20240510|01043|0-25|mujer|2+|252.596
20240510|01043|25-45|hombre|0|97.742
20240510|01043|25-45|hombre|2|55.855
20240510|01043|25-45|hombre|2+|214.687
20240510|01043|25-45|mujer|0|96.208
20240510|01043|25-45|mujer|1|13.549
20240510|01043|25-45|mujer|2|101.787
20240510|01043|25-45|mujer|2+|178.406
20240510|01043|45-65|hombre|0|202.044
20240510|01043|45-65|hombre|1|15.534
20240510|01043|45-65|hombre|2|135.813
20240510|01043|45-65|hombre|2+|257.666
20240510|01043|45-65|mujer|0|173.96
20240510|01043|45-65|mujer|1|15.684
20240510|01043|45-65|mujer|2|74.357
20240510|01043|45-65|mujer|2+|233.896
20240510|01043|65-100|hombre|0|110.287
20240510|01043|65-100|hombre|2|53.761
20240510|01043|65-100|hombre|2+|89.27
20240510|01043|65-100|mujer|0|133.888
20240510|01043|65-100|mujer|2|61.98
20240510|01043|65-100|mujer|2+|140.503
20240510|01047_AM|0-25|hombre|0|113.195
20240510|01047_AM|0-25|hombre|2|100.199
20240510|01047_AM|0-25|hombre|2+|260.581
20240510|01047_AM|0-25|mujer|0|71.381
20240510|01047_AM|0-25|mujer|1|30.023
20240510|01047_AM|0-25|mujer|2|72.687
20240510|01047_AM|0-25|mujer|2+|219.107
20240510|01047_AM|25-45|hombre|0|78.181
20240510|01047_AM|25-45|hombre|1|24.785
20240510|01047_AM|25-45|hombre|2|94.846
20240510|01047_AM|25-45|hombre|2+|278.781
20240510|01047_AM|25-45|mujer|0|77.063
20240510|01047_AM|25-45|mujer|1|17.671
20240510|01047_AM|25-45|mujer|2|76.2
20240510|01047_AM|25-45|mujer|2+|213.34
20240510|01047_AM|45-65|hombre|0|166.138
20240510|01047_AM|45-65|hombre|1|24.61
20240510|01047_AM|45-65|hombre|2|139.144
20240510|01047_AM|45-65|hombre|2+|473.51
20240510|01047_AM|45-65|mujer|0|107.166
20240510|01047_AM|45-65|mujer|1|25.483
20240510|01047_AM|45-65|mujer|2|109.568
20240510|01047_AM|45-65|mujer|2+|381.006
20240510|01047_AM|65-100|hombre|0|161.675
20240510|01047_AM|65-100|hombre|1|14.177
20240510|01047_AM|65-100|hombre|2|80.711
20240510|01047_AM|65-100|hombre|2+|226.074
20240510|01047_AM|65-100|mujer|0|174.424
20240510|01047_AM|65-100|mujer|1|16.129
20240510|01047_AM|65-100|mujer|2|63.0
20240510|01047_AM|65-100|mujer|2+|185.585
20240510|01051|0-25|hombre|0|262.287
20240510|01051|0-25|hombre|1|21.821
20240510|01051|0-25|hombre|2|195.111
20240510|01051|0-25|hombre|2+|230.758
20240510|01051|0-25|mujer|0|294.663
20240510|01051|0-25|mujer|1|29.622
20240510|01051|0-25|mujer|2|136.796
20240510|01051|0-25|mujer|2+|218.889
20240510|01051|25-45|hombre|0|229.69
20240510|01051|25-45|hombre|1|28.892
20240510|01051|25-45|hombre|2|182.015
20240510|01051|25-45|hombre|2+|218.372
20240510|01051|25-45|mujer|0|196.671
20240510|01051|25-45|mujer|1|15.33
20240510|01051|25-45|mujer|2|132.411
20240510|01051|25-45|mujer|2+|207.862
20240510|01051|45-65|hombre|0|270.366
20240510|01051|45-65|hombre|1|25.419
20240510|01051|45-65|hombre|2|204.49
20240510|01051|45-65|hombre|2+|251.902
20240510|01051|45-65|mujer|0|371.74
20240510|01051|45-65|mujer|1|19.592
20240510|01051|45-65|mujer|2|168.197
20240510|01051|45-65|mujer|2+|199.073
20240510|01051|65-100|hombre|0|214.205
20240510|01051|65-100|hombre|1|13.278
20240510|01051|65-100|hombre|2|105.464
20240510|01051|65-100|hombre|2+|111.411
20240510|01051|65-100|mujer|0|235.83
20240510|01051|65-100|mujer|1|15.414
20240510|01051|65-100|mujer|2|135.453
20240510|01051|65-100|mujer|2+|114.074
20240510|01054_AM|0-25|hombre|0|86.148
20240510|01054_AM|0-25|hombre|2|91.035
20240510|01054_AM|0-25|hombre|2+|142.204
20240510|01054_AM|0-25|mujer|0|59.236
20240510|01054_AM|0-25|mujer|2|83.975
20240510|01054_AM|0-25|mujer|2+|181.657
20240510|01054_AM|25-45|hombre|0|99.304
20240510|01054_AM|25-45|hombre|2|71.908
20240510|01054_AM|25-45|hombre|2+|200.146
20240510|01054_AM|25-45|mujer|0|56.671
20240510|01054_AM|25-45|mujer|1|19.303
20240510|01054_AM|25-45|mujer|2|54.987
20240510|01054_AM|25-45|mujer|2+|163.072
20240510|01054_AM|45-65|hombre|0|161.645
20240510|01054_AM|45-65|hombre|1|27.477
20240510|01054_AM|45-65|hombre|2|103.779
20240510|01054_AM|45-65|hombre|2+|236.341
20240510|01054_AM|45-65|mujer|0|60.908
20240510|01054_AM|45-65|mujer|2|143.236
20240510|01054_AM|45-65|mujer|2+|179.598
20240510|01054_AM|65-100|hombre|0|97.226
20240510|01054_AM|65-100|hombre|1|14.11
20240510|01054_AM|65-100|hombre|2|60.616
20240510|01054_AM|65-100|hombre|2+|99.011
20240510|01054_AM|65-100|mujer|0|69.005
20240510|01054_AM|65-100|mujer|2|57.705
20240510|01054_AM|65-100|mujer|2+|115.29
20240510|01058_AM|0-25|hombre|0|113.805
20240510|01058_AM|0-25|hombre|1|45.829
20240510|01058_AM|0-25|hombre|2|124.262
20240510|01058_AM|0-25|hombre|2+|294.492
20240510|01058_AM|0-25|mujer|0|71.917
20240510|01058_AM|0-25|mujer|1|12.806
20240510|01058_AM|0-25|mujer|2|99.556
20240510|01058_AM|0-25|mujer|2+|358.554
20240510|01058_AM|25-45|hombre|0|61.636
20240510|01058_AM|25-45|hombre|1|13.343
20240510|01058_AM|25-45|hombre|2|88.816
20240510|01058_AM|25-45|hombre|2+|351.388
20240510|01058_AM|25-45|mujer|0|71.549
20240510|01058_AM|25-45|mujer|1|18.268
20240510|01058_AM|25-45|mujer|2|88.191
20240510|01058_AM|25-45|mujer|2+|316.055
20240510|01058_AM|45-65|hombre|0|147.256
20240510|01058_AM|45-65|hombre|1|22.78
20240510|01058_AM|45-65|hombre|2|133.626
20240510|01058_AM|45-65|hombre|2+|519.72
20240510|01058_AM|45-65|mujer|0|91.374
20240510|01058_AM|45-65|mujer|1|10.584
20240510|01058_AM|45-65|mujer|2|125.646
20240510|01058_AM|45-65|mujer|2+|497.098
20240510|01058_AM|65-100|hombre|0|149.832
20240510|01058_AM|65-100|hombre|1|10.311
20240510|01058_AM|65-100|hombre|2|89.756
20240510|01058_AM|65-100|hombre|2+|243.659
20240510|01058_AM|65-100|mujer|0|117.786
20240510|01058_AM|65-100|mujer|2|112.354
20240510|01058_AM|65-100|mujer|2+|249.778
20240510|01059|0-25|hombre|0|4222.864
20240510|01059|0-25|hombre|1|849.9
20240510|01059|0-25|hombre|2|5340.771
20240510|01059|0-25|hombre|2+|20093.017
20240510|01059|0-25|mujer|0|3758.033
20240510|01059|0-25|mujer|1|897.869
20240510|01059|0-25|mujer|2|4652.824
20240510|01059|0-25|mujer|2+|19386.198
20240510|01059|25-45|hombre|0|3683.982
20240510|01059|25-45|hombre|1|833.617
20240510|01059|25-45|hombre|2|5031.191
20240510|01059|25-45|hombre|2+|20752.2
20240510|01059|25-45|mujer|0|3476.114
20240510|01059|25-45|mujer|1|793.709
20240510|01059|25-45|mujer|2|5167.623
20240510|01059|25-45|mujer|2+|20814.857
20240510|01059|45-65|hombre|0|4334.229
20240510|01059|45-65|hombre|1|925.992
20240510|01059|45-65|hombre|2|6147.782
20240510|01059|45-65|hombre|2+|25889.603
20240510|01059|45-65|mujer|0|4215.726
20240510|01059|45-65|mujer|1|945.695
20240510|01059|45-65|mujer|2|6586.845
20240510|01059|45-65|mujer|2+|26748.355
20240510|01059|65-100|hombre|0|4960.688
20240510|01059|65-100|hombre|1|848.279
20240510|01059|65-100|hombre|2|4665.216
20240510|01059|65-100|hombre|2+|13506.45
20240510|01059|65-100|mujer|0|6484.762
20240510|01059|65-100|mujer|1|1126.68
20240510|01059|65-100|mujer|2|5841.315
20240510|01059|65-100|mujer|2+|17928.598
20240510|01063_AM|0-25|hombre|0|94.408
20240510|01063_AM|0-25|hombre|1|11.244
20240510|01063_AM|0-25|hombre|2|101.241
20240510|01063_AM|0-25|hombre|2+|340.363
20240510|01063_AM|0-25|mujer|0|100.764
20240510|01063_AM|0-25|mujer|2|80.415
20240510|01063_AM|0-25|mujer|2+|263.807
20240510|01063_AM|25-45|hombre|0|83.828
20240510|01063_AM|25-45|hombre|2|100.334
20240510|01063_AM|25-45|hombre|2+|243.768
20240510|01063_AM|25-45|mujer|0|60.58
20240510|01063_AM|25-45|mujer|1|14.302
20240510|01063_AM|25-45|mujer|2|83.922
20240510|01063_AM|25-45|mujer|2+|237.747
20240510|01063_AM|45-65|hombre|0|144.595
20240510|01063_AM|45-65|hombre|1|15.538
20240510|01063_AM|45-65|hombre|2|123.04
20240510|01063_AM|45-65|hombre|2+|511.404
20240510|01063_AM|45-65|mujer|0|133.195
20240510|01063_AM|45-65|mujer|1|15.791
20240510|01063_AM|45-65|mujer|2|133.893
20240510|01063_AM|45-65|mujer|2+|420.107
20240510|01063_AM|65-100|hombre|0|128.045
20240510|01063_AM|65-100|hombre|1|15.012
20240510|01063_AM|65-100|hombre|2|77.937
20240510|01063_AM|65-100|hombre|2+|245.71
20240510|01063_AM|65-100|mujer|0|133.087
20240510|01063_AM|65-100|mujer|1|19.969
20240510|01063_AM|65-100|mujer|2|98.93
20240510|01063_AM|65-100|mujer|2+|198.596
20240510|01901|0-25|hombre|0|121.214
20240510|01901|0-25|hombre|1|14.947
20240510|01901|0-25|hombre|2|108.72
20240510|01901|0-25|hombre|2+|292.933
20240510|01901|0-25|mujer|0|94.219
20240510|01901|0-25|mujer|1|16.925
20240510|01901|0-25|mujer|2|105.696
20240510|01901|0-25|mujer|2+|267.379
20240510|01901|25-45|hombre|0|116.449
20240510|01901|25-45|hombre|1|10.265
20240510|01901|25-45|hombre|2|105.696
20240510|01901|25-45|hombre|2+|290.286
20240510|01901|25-45|mujer|0|78.227
20240510|01901|25-45|mujer|2|81.157
20240510|01901|25-45|mujer|2+|246.817
20240510|01901|45-65|hombre|0|141.958
20240510|01901|45-65|hombre|1|16.714
20240510|01901|45-65|hombre|2|126.769
20240510|01901|45-65|hombre|2+|379.158
20240510|01901|45-65|mujer|0|68.815
20240510|01901|45-65|mujer|1|10.612
20240510|01901|45-65|mujer|2|140.221
20240510|01901|45-65|mujer|2+|367.013
20240510|01901|65-100|hombre|0|94.397
20240510|01901|65-100|hombre|2|52.654
20240510|01901|65-100|hombre|2+|102.658
20240510|01901|65-100|mujer|0|65.194
20240510|01901|65-100|mujer|2|65.187
20240510|01901|65-100|mujer|2+|113.217
20240510|02003|0-25|hombre|0|4257.441
20240510|02003|0-25|hombre|1|788.564
20240510|02003|0-25|hombre|2|4031.202
20240510|02003|0-25|hombre|2+|13819.642
20240510|02003|0-25|mujer|0|3422.698
20240510|02003|0-25|mujer|1|829.691
20240510|02003|0-25|mujer|2|3512.815
20240510|02003|0-25|mujer|2+|13428.204
20240510|02003|25-45|hombre|0|3413.659
20240510|02003|25-45|hombre|1|721.616
20240510|02003|25-45|hombre|2|3719.713
20240510|02003|25-45|hombre|2+|14943.939
20240510|02003|25-45|mujer|0|2902.05
20240510|02003|25-45|mujer|1|679.948
20240510|02003|25-45|mujer|2|3649.871
20240510|02003|25-45|mujer|2+|14165.768
20240510|02003|45-65|hombre|0|3383.733
20240510|02003|45-65|hombre|1|880.022
20240510|02003|45-65|hombre|2|4440.064
20240510|02003|45-65|hombre|2+|17115.791
20240510|02003|45-65|mujer|0|3599.411
20240510|02003|45-65|mujer|1|1004.678
20240510|02003|45-65|mujer|2|4710.835
20240510|02003|45-65|mujer|2+|18420.702
20240510|02003|65-100|hombre|0|3054.083
20240510|02003|65-100|hombre|1|527.421
20240510|02003|65-100|hombre|2|2367.114
20240510|02003|65-100|hombre|2+|7085.795
20240510|02003|65-100|mujer|0|4019.063
20240510|02003|65-100|mujer|1|755.406
20240510|02003|65-100|mujer|2|3247.228
20240510|02003|65-100|mujer|2+|9430.512
20240510|02008_AM|0-25|hombre|0|221.862
20240510|02008_AM|0-25|hombre|1|20.741
20240510|02008_AM|0-25|hombre|2|104.768
20240510|02008_AM|0-25|hombre|2+|96.536
20240510|02008_AM|0-25|mujer|0|211.701
20240510|02008_AM|0-25|mujer|1|45.449
20240510|02008_AM|0-25|mujer|2|62.94
20240510|02008_AM|0-25|mujer|2+|70.224
20240510|02008_AM|25-45|hombre|0|253.256
20240510|02008_AM|25-45|hombre|1|43.593
20240510|02008_AM|25-45|hombre|2|112.493
20240510|02008_AM|25-45|hombre|2+|147.296
20240510|02008_AM|25-45|mujer|0|216.99
20240510|02008_AM|25-45|mujer|1|27.082
20240510|02008_AM|25-45|mujer|2|67.972
20240510|02008_AM|25-45|mujer|2+|108.417
20240510|02008_AM|45-65|hombre|0|447.982
20240510|02008_AM|45-65|hombre|1|34.733
20240510|02008_AM|45-65|hombre|2|158.837
20240510|02008_AM|45-65|hombre|2+|221.815
20240510|02008_AM|45-65|mujer|0|383.464
20240510|02008_AM|45-65|mujer|1|50.276
20240510|02008_AM|45-65|mujer|2|146.184
20240510|02008_AM|45-65|mujer|2+|150.487
20240510|02008_AM|65-100|hombre|0|621.074
20240510|02008_AM|65-100|hombre|1|33.244
20240510|02008_AM|65-100|hombre|2|89.668
20240510|02008_AM|65-100|hombre|2+|102.69
20240510|02008_AM|65-100|mujer|0|518.452
20240510|02008_AM|65-100|mujer|1|60.529
20240510|02008_AM|65-100|mujer|2|168.877
20240510|02008_AM|65-100|mujer|2+|58.788
20240510|02009|0-25|hombre|0|1159.214
20240510|02009|0-25|hombre|1|119.787
20240510|02009|0-25|hombre|2|640.906
20240510|02009|0-25|hombre|2+|1067.054
20240510|02009|0-25|mujer|0|1068.474
20240510|02009|0-25|mujer|1|120.492
20240510|02009|0-25|mujer|2|693.276
20240510|02009|0-25|mujer|2+|840.407
20240510|02009|25-45|hombre|0|961.872
20240510|02009|25-45|hombre|1|129.772
20240510|02009|25-45|hombre|2|718.653
20240510|02009|25-45|hombre|2+|1184.591
20240510|02009|25-45|mujer|0|932.294
20240510|02009|25-45|mujer|1|147.534
20240510|02009|25-45|mujer|2|653.482
20240510|02009|25-45|mujer|2+|1023.411
20240510|02009|45-65|hombre|0|1324.876
20240510|02009|45-65|hombre|1|167.368
20240510|02009|45-65|hombre|2|955.888
20240510|02009|45-65|hombre|2+|1475.581
20240510|02009|45-65|mujer|0|1256.6
20240510|02009|45-65|mujer|1|185.663
20240510|02009|45-65|mujer|2|1001.664
20240510|02009|45-65|mujer|2+|1496.39
20240510|02009|65-100|hombre|0|920.011
20240510|02009|65-100|hombre|1|88.022
20240510|02009|65-100|hombre|2|475.527
20240510|02009|65-100|hombre|2+|684.759
20240510|02009|65-100|mujer|0|1072.82
20240510|02009|65-100|mujer|1|108.916
20240510|02009|65-100|mujer|2|682.541
20240510|02009|65-100|mujer|2+|808.023
20240510|02010_AM|0-25|hombre|0|350.05
20240510|02010_AM|0-25|hombre|1|11.87
20240510|02010_AM|0-25|hombre|2|127.418
20240510|02010_AM|0-25|hombre|2+|104.357
20240510|02010_AM|0-25|mujer|0|300.003
20240510|02010_AM|0-25|mujer|1|22.79
20240510|02010_AM|0-25|mujer|2|99.924
20240510|02010_AM|0-25|mujer|2+|72.881
20240510|02010_AM|25-45|hombre|0|362.625
20240510|02010_AM|25-45|hombre|1|30.667
20240510|02010_AM|25-45|hombre|2|113.974
20240510|02010_AM|25-45|hombre|2+|141.924
20240510|02010_AM|25-45|mujer|0|328.971
20240510|02010_AM|25-45|mujer|1|20.849
20240510|02010_AM|25-45|mujer|2|109.068
20240510|02010_AM|25-45|mujer|2+|122.457
20240510|02010_AM|45-65|hombre|0|449.015
20240510|02010_AM|45-65|hombre|1|13.468
20240510|02010_AM|45-65|hombre|2|153.768
20240510|02010_AM|45-65|hombre|2+|215.823
20240510|02010_AM|45-65|mujer|0|364.364
20240510|02010_AM|45-65|mujer|1|28.493
20240510|02010_AM|45-65|mujer|2|148.064
20240510|02010_AM|45-65|mujer|2+|136.672
20240510|02010_AM|65-100|hombre|0|401.009
20240510|02010_AM|65-100|hombre|1|12.803
20240510|02010_AM|65-100|hombre|2|119.121
20240510|02010_AM|65-100|hombre|2+|74.719
20240510|02010_AM|65-100|mujer|0|435.362
20240510|02010_AM|65-100|mujer|1|19.331
20240510|02010_AM|65-100|mujer|2|113.987
20240510|02010_AM|65-100|mujer|2+|104.327
20240510|02012_AM|0-25|hombre|0|423.056
