fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240119|01001|0-25|hombre|0|148.009
20240119|01001|0-25|hombre|2|79.309
20240119|01001|0-25|hombre|2+|206.478
20240119|01001|0-25|mujer|0|100.113
20240119|01001|0-25|mujer|2|76.557
20240119|01001|0-25|mujer|2+|234.263
20240119|01001|25-45|hombre|0|110.667
20240119|01001|25-45|hombre|2|72.328
20240119|01001|25-45|hombre|2+|150.457
20240119|01001|25-45|mujer|0|78.361
20240119|01001|25-45|mujer|2|81.066
20240119|01001|25-45|mujer|2+|173.194
20240119|01001|45-65|hombre|0|114.249
20240119|01001|45-65|hombre|1|22.588
20240119|01001|45-65|hombre|2|141.553
20240119|01001|45-65|hombre|2+|265.453
20240119|01001|45-65|mujer|0|97.91
20240119|01001|45-65|mujer|1|10.035
20240119|01001|45-65|mujer|2|113.884
20240119|01001|45-65|mujer|2+|290.615
20240119|01001|65-100|hombre|0|66.018
20240119|01001|65-100|hombre|2|44.942
20240119|01001|65-100|hombre|2+|58.42
20240119|01001|65-100|mujer|0|53.208
20240119|01001|65-100|mujer|2|27.723
20240119|01001|65-100|mujer|2+|99.013
20240119|01002|0-25|hombre|0|315.812
20240119|01002|0-25|hombre|1|67.809
20240119|01002|0-25|hombre|2|293.722
20240119|01002|0-25|hombre|2+|591.836
20240119|01002|0-25|mujer|0|292.139
20240119|01002|0-25|mujer|1|74.536
20240119|01002|0-25|mujer|2|260.834
20240119|01002|0-25|mujer|2+|476.403
20240119|01002|25-45|hombre|0|247.319
20240119|01002|25-45|hombre|1|42.396
20240119|01002|25-45|hombre|2|277.312
20240119|01002|25-45|hombre|2+|660.029
20240119|01002|25-45|mujer|0|212.422
20240119|01002|25-45|mujer|1|55.763
20240119|01002|25-45|mujer|2|234.127
20240119|01002|25-45|mujer|2+|649.882
20240119|01002|45-65|hombre|0|363.985
20240119|01002|45-65|hombre|1|58.986
20240119|01002|45-65|hombre|2|370.883
20240119|01002|45-65|hombre|2+|760.41
20240119|01002|45-65|mujer|0|312.554
20240119|01002|45-65|mujer|1|93.897
20240119|01002|45-65|mujer|2|365.288
20240119|01002|45-65|mujer|2+|796.631
20240119|01002|65-100|hombre|0|322.028
20240119|01002|65-100|hombre|1|75.625
20240119|01002|65-100|hombre|2|241.714
20240119|01002|65-100|hombre|2+|440.164
20240119|01002|65-100|mujer|0|344.735
20240119|01002|65-100|mujer|1|91.751
20240119|01002|65-100|mujer|2|328.681
20240119|01002|65-100|mujer|2+|528.612
20240119|01004_AM|0-25|hombre|0|118.389
20240119|01004_AM|0-25|hombre|2|107.395
20240119|01004_AM|0-25|hombre|2+|174.592
20240119|01004_AM|0-25|mujer|0|106.558
