fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241026|01001|0-25|hombre|0|175.33
20241026|01001|0-25|hombre|1|18.456
20241026|01001|0-25|hombre|2|111.95
20241026|01001|0-25|hombre|2+|155.13
20241026|01001|0-25|mujer|0|163.327
20241026|01001|0-25|mujer|1|15.718
20241026|01001|0-25|mujer|2|80.156
20241026|01001|0-25|mujer|2+|150.779
20241026|01001|25-45|hombre|0|120.706
20241026|01001|25-45|hombre|1|20.322
20241026|01001|25-45|hombre|2|68.857
20241026|01001|25-45|hombre|2+|108.168
20241026|01001|25-45|mujer|0|123.62
20241026|01001|25-45|mujer|2|62.605
20241026|01001|25-45|mujer|2+|135.954
20241026|01001|45-65|hombre|0|204.014
20241026|01001|45-65|hombre|1|26.993
20241026|01001|45-65|hombre|2|114.253
20241026|01001|45-65|hombre|2+|174.798
20241026|01001|45-65|mujer|0|162.713
20241026|01001|45-65|mujer|1|22.349
20241026|01001|45-65|mujer|2|113.227
20241026|01001|45-65|mujer|2+|192.111
20241026|01001|65-100|hombre|0|75.356
20241026|01001|65-100|hombre|2|43.062
20241026|01001|65-100|hombre|2+|61.664
20241026|01001|65-100|mujer|0|93.591
20241026|01001|65-100|mujer|2|41.478
20241026|01001|65-100|mujer|2+|68.603
20241026|01002|0-25|hombre|0|333.016
20241026|01002|0-25|hombre|1|58.556
20241026|01002|0-25|hombre|2|272.859
20241026|01002|0-25|hombre|2+|587.263
20241026|01002|0-25|mujer|0|290.978
20241026|01002|0-25|mujer|1|65.515
20241026|01002|0-25|mujer|2|258.776
20241026|01002|0-25|mujer|2+|465.813
20241026|01002|25-45|hombre|0|301.86
20241026|01002|25-45|hombre|1|69.258
20241026|01002|25-45|hombre|2|230.173
20241026|01002|25-45|hombre|2+|555.186
20241026|01002|25-45|mujer|0|279.502
20241026|01002|25-45|mujer|1|73.126
20241026|01002|25-45|mujer|2|246.06
20241026|01002|25-45|mujer|2+|528.322
20241026|01002|45-65|hombre|0|407.354
20241026|01002|45-65|hombre|1|88.482
20241026|01002|45-65|hombre|2|284.053
20241026|01002|45-65|hombre|2+|761.373
20241026|01002|45-65|mujer|0|433.6
20241026|01002|45-65|mujer|1|112.893
20241026|01002|45-65|mujer|2|284.683
20241026|01002|45-65|mujer|2+|698.42
20241026|01002|65-100|hombre|0|314.373
20241026|01002|65-100|hombre|1|76.435
20241026|01002|65-100|hombre|2|261.446
20241026|01002|65-100|hombre|2+|453.66
20241026|01002|65-100|mujer|0|411.205
20241026|01002|65-100|mujer|1|65.723
20241026|01002|65-100|mujer|2|278.223
20241026|01002|65-100|mujer|2+|511.66
20241026|01004_AM|0-25|hombre|0|185.638
20241026|01004_AM|0-25|hombre|1|21.081
20241026|01004_AM|0-25|hombre|2|81.382
20241026|01004_AM|0-25|hombre|2+|113.118
20241026|01004_AM|0-25|mujer|0|172.016
20241026|01004_AM|0-25|mujer|1|13.319
20241026|01004_AM|0-25|mujer|2|74.52
20241026|01004_AM|0-25|mujer|2+|101.289
20241026|01004_AM|25-45|hombre|0|173.493
20241026|01004_AM|25-45|hombre|1|13.08
20241026|01004_AM|25-45|hombre|2|67.665
20241026|01004_AM|25-45|hombre|2+|86.835
20241026|01004_AM|25-45|mujer|0|134.8
20241026|01004_AM|25-45|mujer|1|10.361
20241026|01004_AM|25-45|mujer|2|62.862
20241026|01004_AM|25-45|mujer|2+|111.873
20241026|01004_AM|45-65|hombre|0|192.548
20241026|01004_AM|45-65|hombre|1|20.421
20241026|01004_AM|45-65|hombre|2|151.662
20241026|01004_AM|45-65|hombre|2+|160.134
20241026|01004_AM|45-65|mujer|0|235.624
